Number of Authors:,7976
Number of Papers:,10000
Number of Topics:,222
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
1693,2,5,Dominant,,,,
1694,2,3,Marginalized,,,,
1695,3,7,Dominant,,,,
1696,2,5,Dominant,,,,
1697,5,11,Dominant,,,,
1698,4,5,Dominant,,,,
1699,2,4,Marginalized,,,,
1700,3,4,Marginalized,,,,
1701,1,5,Dominant,,,,
1702,5,11,Dominant,,,,
1703,1,3,Dominant,,,,
1704,6,7,Marginalized,,,,
1705,2,3,Marginalized,,,,
1706,1,2,Marginalized,,,,
1707,3,7,Dominant,,,,
1708,2,3,Marginalized,,,,
1709,1,5,Dominant,,,,
1710,3,7,Dominant,,,,
1711,2,5,Dominant,,,,
1712,3,7,Dominant,,,,
1713,2,5,Marginalized,,,,
1714,5,6,Marginalized,,,,
1715,1,2,Marginalized,,,,
1716,3,3,Marginalized,,,,
1717,2,5,Dominant,,,,
1718,2,7,Dominant,,,,
1719,3,4,Marginalized,,,,
1720,2,5,Dominant,,,,
1721,2,7,Dominant,,,,
1722,4,5,Marginalized,,,,
1723,5,11,Dominant,,,,
1724,1,2,Marginalized,,,,
1725,2,3,Marginalized,,,,
1726,2,3,Dominant,,,,
1727,3,4,Marginalized,,,,
1728,2,5,Marginalized,,,,
1729,1,3,Marginalized,,,,
1730,2,5,Dominant,,,,
1731,1,3,Marginalized,,,,
1732,2,3,Marginalized,,,,
1733,4,6,Marginalized,,,,
1734,3,7,Dominant,,,,
1735,3,5,Dominant,,,,
1736,3,9,Dominant,,,,
1737,3,4,Marginalized,,,,
1738,2,7,Dominant,,,,
1739,1,3,Dominant,,,,
1740,1,3,Dominant,,,,
1741,2,5,Dominant,,,,
1742,1,2,Marginalized,,,,
1743,2,5,Dominant,,,,
1744,1,2,Marginalized,,,,
1745,2,3,Dominant,,,,
1746,4,11,Dominant,,,,
1747,2,2,Marginalized,,,,
1748,4,9,Dominant,,,,
1749,2,3,Marginalized,,,,
1750,3,4,Marginalized,,,,
1751,6,6,Marginalized,,,,
1752,1,2,Marginalized,,,,
1753,1,5,Dominant,,,,
1754,3,7,Dominant,,,,
1755,2,3,Marginalized,,,,
1756,3,4,Marginalized,,,,
1757,4,9,Dominant,,,,
1758,4,6,Marginalized,,,,
1759,4,4,Marginalized,,,,
1760,1,2,Marginalized,,,,
1761,1,2,Marginalized,,,,
1762,5,11,Dominant,,,,
1763,7,8,Marginalized,,,,
1764,4,5,Marginalized,,,,
1765,5,6,Marginalized,,,,
1766,4,9,Dominant,,,,
1767,5,9,Dominant,,,,
1768,2,3,Marginalized,,,,
1769,2,5,Dominant,,,,
1770,1,3,Marginalized,,,,
1771,3,4,Marginalized,,,,
1772,5,9,Dominant,,,,
1773,2,5,Dominant,,,,
1774,3,7,Dominant,,,,
1775,2,5,Dominant,,,,
1776,2,3,Marginalized,,,,
1777,2,3,Marginalized,,,,
1778,4,7,Marginalized,,,,
1779,5,11,Dominant,,,,
1780,3,7,Dominant,,,,
1781,3,5,Marginalized,,,,
1782,2,4,Marginalized,,,,
1783,3,7,Dominant,,,,
1784,4,9,Dominant,,,,
1785,2,5,Dominant,,,,
1786,2,5,Dominant,,,,
1787,3,4,Marginalized,,,,
1788,2,5,Dominant,,,,
1789,4,9,Dominant,,,,
1790,4,3,Marginalized,,,,
1791,1,5,Dominant,,,,
1792,2,5,Dominant,,,,
1793,1,3,Dominant,,,,
1794,2,5,Dominant,,,,
1795,1,3,Dominant,,,,
1796,1,3,Dominant,,,,
1797,2,5,Dominant,,,,
1798,2,3,Marginalized,,,,
1799,2,3,Marginalized,,,,
1800,1,5,Dominant,,,,
1801,3,7,Dominant,,,,
1802,2,5,Dominant,,,,
1803,4,9,Dominant,,,,
1804,2,4,Marginalized,,,,
1805,5,11,Dominant,,,,
1806,3,5,Marginalized,,,,
1807,2,3,Marginalized,,,,
1808,6,7,Marginalized,,,,
1809,1,2,Marginalized,,,,
1810,4,6,Marginalized,,,,
1811,1,3,Dominant,,,,
1812,1,2,Marginalized,,,,
1813,7,8,Marginalized,,,,
1814,3,9,Dominant,,,,
1815,1,5,Dominant,,,,
1816,6,7,Marginalized,,,,
1817,7,7,Marginalized,,,,
1818,3,7,Dominant,,,,
1819,1,2,Marginalized,,,,
1820,1,2,Marginalized,,,,
1821,2,7,Dominant,,,,
1822,3,7,Dominant,,,,
1823,5,6,Marginalized,,,,
1824,1,2,Marginalized,,,,
1825,2,3,Marginalized,,,,
1826,6,7,Marginalized,,,,
1827,2,5,Dominant,,,,
1828,2,7,Dominant,,,,
1829,1,2,Marginalized,,,,
1830,1,3,Marginalized,,,,
1831,4,9,Dominant,,,,
1832,3,4,Marginalized,,,,
1833,5,11,Dominant,,,,
1834,1,3,Dominant,,,,
1835,2,5,Dominant,,,,
1836,2,7,Dominant,,,,
1837,2,5,Dominant,,,,
1838,1,3,Marginalized,,,,
1839,1,3,Dominant,,,,
1840,4,9,Dominant,,,,
1841,2,5,Dominant,,,,
1842,3,3,Marginalized,,,,
1843,5,11,Dominant,,,,
1844,3,4,Marginalized,,,,
1845,1,3,Dominant,,,,
1846,2,5,Dominant,,,,
1847,1,3,Dominant,,,,
1848,3,4,Marginalized,,,,
1849,3,4,Marginalized,,,,
1850,4,5,Marginalized,,,,
1851,3,7,Dominant,,,,
1852,4,9,Dominant,,,,
1853,4,5,Marginalized,,,,
1854,2,3,Marginalized,,,,
1855,1,3,Marginalized,,,,
1856,3,4,Marginalized,,,,
1857,1,3,Dominant,,,,
1858,4,11,Dominant,,,,
1859,2,5,Dominant,,,,
1860,1,3,Dominant,,,,
1861,3,4,Marginalized,,,,
1862,2,3,Marginalized,,,,
1863,3,4,Marginalized,,,,
1864,4,6,Marginalized,,,,
1865,4,19,Dominant,,,,
1866,3,4,Marginalized,,,,
1867,2,7,Dominant,,,,
1868,3,5,Marginalized,,,,
1869,2,3,Marginalized,,,,
1870,3,5,Marginalized,,,,
1871,2,3,Marginalized,,,,
1872,3,7,Dominant,,,,
1873,1,3,Dominant,,,,
1874,3,6,Marginalized,,,,
1875,3,5,Marginalized,,,,
1876,2,3,Marginalized,,,,
1877,5,11,Dominant,,,,
1878,2,5,Marginalized,,,,
1879,3,4,Marginalized,,,,
1880,2,7,Dominant,,,,
1881,3,7,Dominant,,,,
1882,7,11,Dominant,,,,
1883,2,4,Marginalized,,,,
1884,1,5,Dominant,,,,
1885,3,4,Marginalized,,,,
1886,4,9,Dominant,,,,
1887,1,7,Dominant,,,,
1888,1,3,Dominant,,,,
1889,2,9,Dominant,,,,
1890,3,7,Dominant,,,,
1891,3,9,Dominant,,,,
1892,2,7,Dominant,,,,
1893,3,6,Marginalized,,,,
1894,3,9,Dominant,,,,
1895,1,2,Marginalized,,,,
1896,1,3,Dominant,,,,
1897,1,2,Marginalized,,,,
1898,1,3,Marginalized,,,,
1899,3,9,Dominant,,,,
1900,2,4,Marginalized,,,,
1901,1,3,Dominant,,,,
1902,2,5,Dominant,,,,
1903,4,9,Dominant,,,,
1904,3,7,Dominant,,,,
1905,2,5,Dominant,,,,
1906,1,3,Dominant,,,,
1907,2,3,Marginalized,,,,
1908,2,4,Marginalized,,,,
1909,3,7,Dominant,,,,
1910,1,3,Dominant,,,,
1911,5,13,Dominant,,,,
1912,3,7,Dominant,,,,
1913,4,11,Dominant,,,,
1914,1,3,Dominant,,,,
1915,3,7,Dominant,,,,
1916,1,2,Marginalized,,,,
1917,3,4,Marginalized,,,,
1918,1,3,Marginalized,,,,
1919,2,5,Dominant,,,,
1920,2,4,Marginalized,,,,
1921,1,2,Marginalized,,,,
1922,2,3,Marginalized,,,,
1923,3,7,Dominant,,,,
1924,2,5,Dominant,,,,
1925,5,11,Dominant,,,,
1926,4,9,Dominant,,,,
1927,3,4,Marginalized,,,,
1928,3,7,Dominant,,,,
1929,1,3,Dominant,,,,
1930,1,2,Marginalized,,,,
1931,3,7,Dominant,,,,
1932,4,6,Marginalized,,,,
1933,1,3,Dominant,,,,
1934,1,2,Marginalized,,,,
1935,1,2,Marginalized,,,,
1936,4,4,Marginalized,,,,
1937,3,4,Marginalized,,,,
1938,1,2,Marginalized,,,,
1939,3,4,Marginalized,,,,
1940,2,5,Dominant,,,,
1941,7,7,Marginalized,,,,
1942,2,4,Marginalized,,,,
1943,3,5,Dominant,,,,
1944,1,2,Marginalized,,,,
1945,3,9,Dominant,,,,
1946,1,2,Marginalized,,,,
1947,2,5,Dominant,,,,
1948,2,3,Marginalized,,,,
1949,7,13,Dominant,,,,
1950,4,6,Marginalized,,,,
1951,3,4,Marginalized,,,,
1952,8,15,Dominant,,,,
1953,1,3,Dominant,,,,
1954,3,3,Marginalized,,,,
1955,2,5,Dominant,,,,
1956,3,4,Marginalized,,,,
1957,6,7,Marginalized,,,,
1958,1,3,Dominant,,,,
1959,3,4,Marginalized,,,,
1960,2,7,Dominant,,,,
1961,6,7,Marginalized,,,,
1962,3,9,Dominant,,,,
1963,2,5,Dominant,,,,
1964,4,5,Marginalized,,,,
1965,2,3,Marginalized,,,,
1966,2,5,Dominant,,,,
1967,3,11,Dominant,,,,
1968,5,11,Dominant,,,,
1969,1,2,Marginalized,,,,
1970,5,6,Marginalized,,,,
1971,3,7,Dominant,,,,
1972,2,4,Marginalized,,,,
1973,5,11,Dominant,,,,
1974,2,7,Dominant,,,,
1975,2,7,Dominant,,,,
1976,3,4,Marginalized,,,,
1977,2,3,Marginalized,,,,
1978,4,5,Marginalized,,,,
1979,1,3,Dominant,,,,
1980,1,3,Marginalized,,,,
1981,3,7,Dominant,,,,
1982,2,5,Dominant,,,,
1983,1,3,Dominant,,,,
1984,2,5,Dominant,,,,
1985,1,2,Marginalized,,,,
1986,1,2,Marginalized,,,,
1987,2,3,Marginalized,,,,
1988,2,5,Dominant,,,,
1989,1,7,Dominant,,,,
1990,1,5,Dominant,,,,
1991,3,9,Dominant,,,,
1992,2,3,Marginalized,,,,
1993,2,3,Marginalized,,,,
1994,2,3,Marginalized,,,,
1995,4,5,Marginalized,,,,
1996,3,4,Marginalized,,,,
1997,2,3,Marginalized,,,,
1998,3,7,Dominant,,,,
1999,2,7,Dominant,,,,
2000,6,13,Dominant,,,,
2001,2,5,Dominant,,,,
2002,2,7,Dominant,,,,
2003,2,5,Dominant,,,,
2004,3,4,Marginalized,,,,
2005,1,2,Marginalized,,,,
2006,3,9,Dominant,,,,
2007,7,8,Marginalized,,,,
2008,2,7,Marginalized,,,,
2009,3,5,Marginalized,,,,
2010,1,3,Dominant,,,,
2011,5,6,Marginalized,,,,
2012,3,5,Marginalized,,,,
2013,1,2,Marginalized,,,,
2014,4,9,Dominant,,,,
2015,1,3,Dominant,,,,
2016,1,2,Marginalized,,,,
2017,4,9,Dominant,,,,
2018,2,7,Dominant,,,,
2019,1,2,Marginalized,,,,
2020,2,4,Marginalized,,,,
2021,3,4,Marginalized,,,,
2022,3,11,Dominant,,,,
2023,2,4,Marginalized,,,,
2024,2,4,Marginalized,,,,
2025,4,11,Dominant,,,,
2026,2,4,Marginalized,,,,
2027,2,5,Dominant,,,,
2028,1,2,Marginalized,,,,
2029,2,3,Marginalized,,,,
2030,2,7,Dominant,,,,
2031,1,2,Marginalized,,,,
2032,5,11,Dominant,,,,
2033,3,9,Dominant,,,,
2034,2,5,Dominant,,,,
2035,3,7,Dominant,,,,
2036,4,6,Marginalized,,,,
2037,5,11,Dominant,,,,
2038,1,3,Dominant,,,,
2039,1,3,Dominant,,,,
2040,1,5,Dominant,,,,
2041,5,6,Marginalized,,,,
2042,3,4,Marginalized,,,,
2043,1,5,Dominant,,,,
2044,2,3,Marginalized,,,,
2045,7,9,Marginalized,,,,
2046,3,9,Dominant,,,,
2047,1,3,Marginalized,,,,
2048,1,2,Marginalized,,,,
2049,5,11,Dominant,,,,
2050,3,4,Marginalized,,,,
2051,2,4,Marginalized,,,,
2052,4,5,Marginalized,,,,
2053,4,5,Marginalized,,,,
2054,5,5,Marginalized,,,,
2055,4,9,Dominant,,,,
2056,2,3,Marginalized,,,,
2057,4,9,Dominant,,,,
2058,1,3,Dominant,,,,
2059,4,5,Marginalized,,,,
2060,1,5,Dominant,,,,
2061,1,2,Marginalized,,,,
2062,6,8,Marginalized,,,,
2063,5,11,Dominant,,,,
2064,2,6,Marginalized,,,,
2065,5,13,Dominant,,,,
2066,2,5,Dominant,,,,
2067,1,2,Marginalized,,,,
2068,1,5,Dominant,,,,
2069,2,5,Dominant,,,,
2070,3,5,Marginalized,,,,
2071,1,2,Marginalized,,,,
2072,1,2,Marginalized,,,,
2073,2,3,Marginalized,,,,
2074,5,17,Dominant,,,,
2075,3,5,Marginalized,,,,
2076,2,7,Dominant,,,,
2077,5,11,Dominant,,,,
2078,1,3,Dominant,,,,
2079,3,3,Marginalized,,,,
2080,1,3,Dominant,,,,
2081,3,5,Marginalized,,,,
2082,1,3,Dominant,,,,
2083,2,2,Marginalized,,,,
2084,2,3,Marginalized,,,,
2085,2,3,Marginalized,,,,
2086,3,4,Marginalized,,,,
2087,1,5,Dominant,,,,
2088,4,9,Dominant,,,,
2089,3,4,Marginalized,,,,
2090,1,2,Marginalized,,,,
2091,2,3,Marginalized,,,,
2092,1,3,Dominant,,,,
2093,2,7,Dominant,,,,
2094,2,3,Marginalized,,,,
2095,2,3,Marginalized,,,,
2096,3,6,Marginalized,,,,
2097,1,2,Marginalized,,,,
2098,4,11,Dominant,,,,
2099,1,3,Dominant,,,,
2100,3,7,Dominant,,,,
2101,3,9,Dominant,,,,
2102,4,5,Marginalized,,,,
2103,1,5,Dominant,,,,
2104,4,9,Dominant,,,,
2105,2,3,Marginalized,,,,
2106,2,5,Dominant,,,,
2107,3,6,Marginalized,,,,
2108,3,7,Dominant,,,,
2109,1,3,Marginalized,,,,
2110,4,9,Dominant,,,,
2111,6,7,Marginalized,,,,
2112,2,4,Marginalized,,,,
2113,3,9,Dominant,,,,
2114,1,3,Dominant,,,,
2115,3,11,Dominant,,,,
2116,3,7,Dominant,,,,
2117,1,2,Marginalized,,,,
2118,1,3,Marginalized,,,,
2119,1,2,Marginalized,,,,
2120,2,7,Dominant,,,,
2121,2,5,Dominant,,,,
2122,3,3,Marginalized,,,,
2123,3,4,Marginalized,,,,
2124,3,7,Dominant,,,,
2125,3,9,Dominant,,,,
2126,5,13,Dominant,,,,
2127,2,5,Dominant,,,,
2128,2,3,Marginalized,,,,
2129,4,9,Dominant,,,,
2130,3,7,Dominant,,,,
2131,2,7,Dominant,,,,
2132,5,11,Dominant,,,,
2133,3,4,Marginalized,,,,
2134,1,2,Marginalized,,,,
2135,2,3,Marginalized,,,,
2136,4,11,Dominant,,,,
2137,2,5,Dominant,,,,
2138,2,3,Marginalized,,,,
2139,2,5,Dominant,,,,
2140,1,2,Marginalized,,,,
2141,1,3,Dominant,,,,
2142,2,5,Dominant,,,,
2143,1,3,Dominant,,,,
2144,3,7,Dominant,,,,
2145,2,3,Marginalized,,,,
2146,1,3,Dominant,,,,
2147,1,2,Marginalized,,,,
2148,3,7,Dominant,,,,
2149,3,5,Dominant,,,,
2150,1,3,Dominant,,,,
2151,4,9,Dominant,,,,
2152,1,3,Marginalized,,,,
2153,1,2,Marginalized,,,,
2154,4,5,Marginalized,,,,
2155,1,3,Dominant,,,,
2156,2,4,Marginalized,,,,
2157,2,5,Dominant,,,,
2158,3,4,Marginalized,,,,
2159,5,13,Dominant,,,,
2160,3,9,Dominant,,,,
2161,3,11,Dominant,,,,
2162,2,4,Marginalized,,,,
2163,1,2,Marginalized,,,,
2164,2,3,Marginalized,,,,
2165,3,4,Marginalized,,,,
2166,3,7,Dominant,,,,
2167,4,5,Marginalized,,,,
2168,2,3,Marginalized,,,,
2169,2,3,Marginalized,,,,
2170,1,5,Dominant,,,,
2171,1,3,Dominant,,,,
2172,4,9,Dominant,,,,
2173,1,3,Dominant,,,,
2174,3,7,Dominant,,,,
2175,5,11,Dominant,,,,
2176,2,2,Marginalized,,,,
2177,7,15,Dominant,,,,
2178,3,4,Marginalized,,,,
2179,1,2,Marginalized,,,,
2180,3,9,Dominant,,,,
2181,3,7,Dominant,,,,
2182,2,5,Dominant,,,,
2183,3,7,Dominant,,,,
2184,3,4,Marginalized,,,,
2185,2,3,Dominant,,,,
2186,4,9,Dominant,,,,
2187,2,3,Marginalized,,,,
2188,1,2,Marginalized,,,,
2189,1,3,Marginalized,,,,
2190,3,7,Dominant,,,,
2191,2,5,Dominant,,,,
2192,3,4,Marginalized,,,,
2193,2,3,Marginalized,,,,
2194,4,5,Marginalized,,,,
2195,2,3,Marginalized,,,,
2196,1,7,Dominant,,,,
2197,2,5,Dominant,,,,
2198,2,5,Dominant,,,,
2199,2,7,Dominant,,,,
2200,2,7,Dominant,,,,
2201,3,4,Marginalized,,,,
2202,3,9,Dominant,,,,
2203,2,7,Dominant,,,,
2204,1,2,Marginalized,,,,
2205,4,6,Marginalized,,,,
2206,3,7,Dominant,,,,
2207,2,4,Marginalized,,,,
2208,1,5,Dominant,,,,
2209,3,5,Marginalized,,,,
2210,2,4,Marginalized,,,,
2211,3,7,Dominant,,,,
2212,3,4,Marginalized,,,,
2213,3,7,Dominant,,,,
2214,3,5,Marginalized,,,,
2215,1,3,Marginalized,,,,
2216,4,5,Marginalized,,,,
2217,2,3,Marginalized,,,,
2218,5,11,Dominant,,,,
2219,2,7,Dominant,,,,
2220,3,4,Marginalized,,,,
2221,5,11,Dominant,,,,
2222,3,4,Marginalized,,,,
2223,2,5,Dominant,,,,
2224,1,3,Dominant,,,,
2225,1,2,Marginalized,,,,
2226,3,7,Dominant,,,,
2227,4,9,Dominant,,,,
2228,2,4,Marginalized,,,,
2229,2,5,Dominant,,,,
2230,2,5,Dominant,,,,
2231,2,3,Marginalized,,,,
2232,2,5,Dominant,,,,
2233,2,5,Dominant,,,,
2234,1,5,Dominant,,,,
2235,4,9,Dominant,,,,
2236,3,11,Dominant,,,,
2237,5,9,Dominant,,,,
2238,1,3,Marginalized,,,,
2239,2,5,Dominant,,,,
2240,3,9,Dominant,,,,
2241,1,2,Marginalized,,,,
2242,4,9,Dominant,,,,
2243,1,2,Marginalized,,,,
2244,4,9,Dominant,,,,
2245,6,15,Dominant,,,,
2246,4,9,Dominant,,,,
2247,2,4,Marginalized,,,,
2248,3,5,Marginalized,,,,
2249,2,5,Dominant,,,,
2250,2,3,Marginalized,,,,
2251,2,3,Marginalized,,,,
2252,2,5,Dominant,,,,
2253,2,5,Dominant,,,,
2254,5,7,Marginalized,,,,
2255,1,3,Marginalized,,,,
2256,4,9,Dominant,,,,
2257,2,3,Marginalized,,,,
2258,3,9,Dominant,,,,
2259,2,3,Marginalized,,,,
2260,2,7,Dominant,,,,
2261,1,3,Dominant,,,,
2262,2,3,Marginalized,,,,
2263,1,2,Marginalized,,,,
2264,3,7,Dominant,,,,
2265,3,4,Marginalized,,,,
2266,2,3,Marginalized,,,,
2267,2,5,Dominant,,,,
2268,1,3,Marginalized,,,,
2269,2,5,Dominant,,,,
2270,2,3,Marginalized,,,,
2271,2,3,Marginalized,,,,
2272,3,4,Marginalized,,,,
2273,2,4,Marginalized,,,,
2274,3,9,Dominant,,,,
2275,2,3,Marginalized,,,,
2276,1,7,Dominant,,,,
2277,4,11,Dominant,,,,
2278,4,9,Dominant,,,,
2279,1,3,Marginalized,,,,
2280,3,4,Marginalized,,,,
2281,2,3,Marginalized,,,,
2282,3,7,Dominant,,,,
2283,2,9,Dominant,,,,
2284,4,9,Dominant,,,,
2285,2,7,Dominant,,,,
2286,5,9,Dominant,,,,
2287,3,7,Dominant,,,,
2288,4,9,Dominant,,,,
2289,3,7,Dominant,,,,
2290,1,2,Marginalized,,,,
2291,3,5,Marginalized,,,,
2292,4,5,Marginalized,,,,
2293,4,9,Dominant,,,,
2294,1,3,Marginalized,,,,
2295,2,5,Dominant,,,,
2296,2,3,Marginalized,,,,
2297,1,2,Marginalized,,,,
2298,2,5,Dominant,,,,
2299,6,13,Dominant,,,,
2300,3,7,Dominant,,,,
2301,1,2,Marginalized,,,,
2302,3,6,Marginalized,,,,
2303,1,7,Dominant,,,,
2304,5,5,Marginalized,,,,
2305,2,3,Marginalized,,,,
2306,4,4,Marginalized,,,,
2307,4,6,Marginalized,,,,
2308,1,2,Marginalized,,,,
2309,2,3,Marginalized,,,,
2310,2,4,Marginalized,,,,
2311,1,3,Dominant,,,,
2312,2,5,Dominant,,,,
2313,3,4,Marginalized,,,,
2314,3,2,Marginalized,,,,
2315,5,7,Marginalized,,,,
2316,3,4,Marginalized,,,,
2317,2,7,Dominant,,,,
2318,4,5,Marginalized,,,,
2319,1,2,Marginalized,,,,
2320,4,9,Dominant,,,,
2321,4,11,Dominant,,,,
2322,1,3,Marginalized,,,,
2323,4,7,Dominant,,,,
2324,5,6,Marginalized,,,,
2325,1,3,Marginalized,,,,
2326,3,5,Marginalized,,,,
2327,2,5,Dominant,,,,
2328,5,5,Marginalized,,,,
2329,2,3,Marginalized,,,,
2330,2,5,Marginalized,,,,
2331,2,3,Marginalized,,,,
2332,1,5,Dominant,,,,
2333,4,9,Dominant,,,,
2334,1,2,Marginalized,,,,
2335,3,4,Marginalized,,,,
2336,2,7,Dominant,,,,
2337,2,4,Marginalized,,,,
2338,1,2,Marginalized,,,,
2339,1,2,Marginalized,,,,
2340,5,13,Dominant,,,,
2341,3,7,Dominant,,,,
2342,4,9,Dominant,,,,
2343,1,3,Dominant,,,,
2344,2,3,Marginalized,,,,
2345,5,7,Marginalized,,,,
2346,4,11,Dominant,,,,
2347,3,9,Dominant,,,,
2348,3,9,Dominant,,,,
2349,4,5,Marginalized,,,,
2350,2,3,Marginalized,,,,
2351,2,5,Dominant,,,,
2352,2,3,Marginalized,,,,
2353,2,5,Dominant,,,,
2354,2,3,Marginalized,,,,
2355,2,5,Dominant,,,,
2356,3,9,Dominant,,,,
2357,4,11,Dominant,,,,
2358,3,7,Dominant,,,,
2359,1,2,Marginalized,,,,
2360,4,11,Dominant,,,,
2361,1,3,Dominant,,,,
2362,1,3,Marginalized,,,,
2363,3,7,Dominant,,,,
2364,2,5,Dominant,,,,
2365,2,9,Dominant,,,,
2366,2,5,Dominant,,,,
2367,1,4,Marginalized,,,,
2368,1,2,Marginalized,,,,
2369,1,3,Dominant,,,,
2370,2,2,Marginalized,,,,
2371,4,11,Dominant,,,,
2372,5,6,Marginalized,,,,
2373,2,7,Dominant,,,,
2374,2,3,Marginalized,,,,
2375,2,5,Dominant,,,,
2376,4,5,Marginalized,,,,
2377,1,5,Dominant,,,,
2378,2,5,Dominant,,,,
2379,2,5,Dominant,,,,
2380,5,11,Dominant,,,,
2381,1,4,Marginalized,,,,
2382,4,5,Marginalized,,,,
2383,6,7,Marginalized,,,,
2384,1,2,Marginalized,,,,
2385,2,7,Dominant,,,,
2386,4,9,Dominant,,,,
2387,3,5,Marginalized,,,,
2388,1,3,Dominant,,,,
2389,2,3,Marginalized,,,,
2390,1,3,Dominant,,,,
2391,5,6,Marginalized,,,,
2392,3,4,Marginalized,,,,
2393,1,2,Marginalized,,,,
2394,2,3,Marginalized,,,,
2395,4,7,Dominant,,,,
2396,2,2,Marginalized,,,,
2397,2,3,Marginalized,,,,
2398,3,5,Marginalized,,,,
2399,1,3,Dominant,,,,
2400,1,2,Marginalized,,,,
2401,3,4,Marginalized,,,,
2402,3,5,Marginalized,,,,
2403,1,2,Marginalized,,,,
2404,1,2,Marginalized,,,,
2405,3,7,Dominant,,,,
2406,2,4,Marginalized,,,,
2407,1,2,Marginalized,,,,
2408,1,3,Dominant,,,,
2409,2,4,Marginalized,,,,
2410,2,7,Dominant,,,,
2411,4,9,Dominant,,,,
2412,3,7,Dominant,,,,
2413,1,3,Dominant,,,,
2414,5,6,Marginalized,,,,
2415,2,7,Dominant,,,,
2416,3,4,Marginalized,,,,
2417,3,4,Marginalized,,,,
2418,3,5,Dominant,,,,
2419,3,4,Marginalized,,,,
2420,3,4,Marginalized,,,,
2421,2,3,Marginalized,,,,
2422,2,5,Dominant,,,,
2423,3,9,Dominant,,,,
2424,3,9,Dominant,,,,
2425,1,5,Dominant,,,,
2426,1,3,Dominant,,,,
2427,1,5,Dominant,,,,
2428,1,3,Dominant,,,,
2429,4,9,Dominant,,,,
2430,4,5,Marginalized,,,,
2431,3,4,Marginalized,,,,
2432,1,3,Dominant,,,,
2433,3,7,Dominant,,,,
2434,1,5,Dominant,,,,
2435,4,9,Dominant,,,,
2436,3,2,Marginalized,,,,
2437,2,3,Marginalized,,,,
2438,3,7,Dominant,,,,
2439,3,5,Marginalized,,,,
2440,1,2,Marginalized,,,,
2441,3,9,Dominant,,,,
2442,3,4,Marginalized,,,,
2443,3,4,Marginalized,,,,
2444,3,9,Dominant,,,,
2445,4,6,Marginalized,,,,
2446,2,2,Marginalized,,,,
2447,4,5,Marginalized,,,,
2448,2,3,Marginalized,,,,
2449,1,3,Marginalized,,,,
2450,1,5,Dominant,,,,
2451,2,5,Dominant,,,,
2452,1,2,Marginalized,,,,
2453,5,6,Marginalized,,,,
2454,2,7,Dominant,,,,
2455,2,3,Marginalized,,,,
2456,1,2,Marginalized,,,,
2457,2,3,Marginalized,,,,
2458,2,5,Dominant,,,,
2459,1,2,Marginalized,,,,
2460,2,3,Marginalized,,,,
2461,1,7,Dominant,,,,
2462,1,5,Dominant,,,,
2463,2,2,Marginalized,,,,
2464,2,4,Marginalized,,,,
2465,1,2,Marginalized,,,,
2466,1,3,Dominant,,,,
2467,1,3,Marginalized,,,,
2468,1,2,Marginalized,,,,
2469,5,13,Dominant,,,,
2470,2,3,Marginalized,,,,
2471,1,3,Dominant,,,,
2472,3,13,Dominant,,,,
2473,2,5,Dominant,,,,
2474,2,3,Marginalized,,,,
2475,1,3,Dominant,,,,
2476,1,3,Marginalized,,,,
2477,1,3,Marginalized,,,,
2478,4,5,Marginalized,,,,
2479,2,3,Marginalized,,,,
2480,2,3,Marginalized,,,,
2481,3,7,Dominant,,,,
2482,2,7,Dominant,,,,
2483,3,7,Dominant,,,,
2484,1,2,Marginalized,,,,
2485,2,5,Dominant,,,,
2486,2,3,Marginalized,,,,
2487,1,3,Marginalized,,,,
2488,1,2,Marginalized,,,,
2489,3,11,Dominant,,,,
2490,2,9,Dominant,,,,
2491,3,5,Marginalized,,,,
2492,1,2,Marginalized,,,,
2493,1,2,Marginalized,,,,
2494,1,2,Marginalized,,,,
2495,5,6,Marginalized,,,,
2496,1,3,Dominant,,,,
2497,3,4,Marginalized,,,,
2498,1,2,Marginalized,,,,
2499,5,7,Marginalized,,,,
2500,2,5,Dominant,,,,
2501,4,9,Dominant,,,,
2502,2,4,Marginalized,,,,
2503,2,2,Marginalized,,,,
2504,4,9,Dominant,,,,
2505,1,3,Dominant,,,,
2506,2,5,Dominant,,,,
2507,2,3,Marginalized,,,,
2508,1,3,Dominant,,,,
2509,2,3,Marginalized,,,,
2510,4,4,Marginalized,,,,
2511,1,7,Dominant,,,,
2512,5,6,Marginalized,,,,
2513,2,5,Dominant,,,,
2514,4,7,Dominant,,,,
2515,2,3,Marginalized,,,,
2516,1,4,Marginalized,,,,
2517,2,3,Marginalized,,,,
2518,2,7,Dominant,,,,
2519,1,5,Dominant,,,,
2520,4,9,Dominant,,,,
2521,4,11,Dominant,,,,
2522,5,6,Marginalized,,,,
2523,1,5,Dominant,,,,
2524,3,2,Marginalized,,,,
2525,3,5,Marginalized,,,,
2526,2,5,Dominant,,,,
2527,2,4,Marginalized,,,,
2528,1,2,Marginalized,,,,
2529,2,7,Dominant,,,,
2530,1,5,Dominant,,,,
2531,3,4,Marginalized,,,,
2532,3,4,Marginalized,,,,
2533,4,9,Dominant,,,,
2534,1,2,Marginalized,,,,
2535,2,5,Dominant,,,,
2536,2,3,Marginalized,,,,
