Number of Authors:,8023
Number of Papers:,10000
Number of Topics:,286
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
3809,1,2,Marginalized,,,,
3810,2,3,Marginalized,,,,
3811,1,3,Dominant,,,,
3812,2,9,Dominant,,,,
3813,2,3,Marginalized,,,,
3814,3,5,Marginalized,,,,
3815,2,3,Marginalized,,,,
3816,2,3,Dominant,,,,
3817,3,7,Dominant,,,,
3818,2,5,Dominant,,,,
3819,1,3,Dominant,,,,
3820,6,4,Marginalized,,,,
3821,4,5,Dominant,,,,
3822,2,3,Dominant,,,,
3823,4,5,Marginalized,,,,
3824,1,3,Dominant,,,,
3825,3,4,Marginalized,,,,
3826,1,4,Marginalized,,,,
3827,3,7,Dominant,,,,
3828,1,3,Dominant,,,,
3829,1,5,Dominant,,,,
3830,5,4,Marginalized,,,,
3831,2,2,Marginalized,,,,
3832,2,5,Dominant,,,,
3833,2,3,Marginalized,,,,
3834,3,5,Marginalized,,,,
3835,2,3,Dominant,,,,
3836,3,2,Marginalized,,,,
3837,1,3,Dominant,,,,
3838,2,3,Dominant,,,,
3839,2,5,Dominant,,,,
3840,1,3,Dominant,,,,
3841,1,2,Marginalized,,,,
3842,3,5,Dominant,,,,
3843,2,5,Dominant,,,,
3844,3,3,Marginalized,,,,
3845,2,5,Dominant,,,,
3846,6,4,Marginalized,,,,
3847,5,11,Dominant,,,,
3848,2,5,Marginalized,,,,
3849,8,15,Dominant,,,,
3850,4,5,Dominant,,,,
3851,1,3,Dominant,,,,
3852,1,3,Dominant,,,,
3853,2,3,Marginalized,,,,
3854,3,7,Dominant,,,,
3855,2,3,Dominant,,,,
3856,1,2,Marginalized,,,,
3857,6,13,Dominant,,,,
3858,1,2,Marginalized,,,,
3859,2,3,Marginalized,,,,
3860,1,2,Marginalized,,,,
3861,1,5,Dominant,,,,
3862,1,2,Marginalized,,,,
3863,4,5,Marginalized,,,,
3864,3,3,Marginalized,,,,
3865,1,2,Marginalized,,,,
3866,2,5,Dominant,,,,
3867,1,2,Marginalized,,,,
3868,3,9,Dominant,,,,
3869,3,7,Dominant,,,,
3870,2,3,Marginalized,,,,
3871,3,5,Dominant,,,,
3872,9,15,Dominant,,,,
3873,3,3,Marginalized,,,,
3874,1,3,Dominant,,,,
3875,3,4,Marginalized,,,,
3876,3,5,Marginalized,,,,
3877,3,2,Marginalized,,,,
3878,3,5,Dominant,,,,
3879,5,5,Dominant,,,,
3880,1,5,Dominant,,,,
3881,4,3,Marginalized,,,,
3882,3,7,Dominant,,,,
3883,3,3,Marginalized,,,,
3884,2,5,Dominant,,,,
3885,2,4,Marginalized,,,,
3886,2,3,Marginalized,,,,
3887,1,2,Marginalized,,,,
3888,1,3,Dominant,,,,
3889,3,7,Dominant,,,,
3890,1,3,Dominant,,,,
3891,1,3,Dominant,,,,
3892,2,3,Marginalized,,,,
3893,4,4,Marginalized,,,,
3894,1,2,Marginalized,,,,
3895,5,9,Dominant,,,,
3896,2,3,Marginalized,,,,
3897,1,2,Marginalized,,,,
3898,4,9,Dominant,,,,
3899,2,3,Marginalized,,,,
3900,4,2,Marginalized,,,,
3901,2,3,Marginalized,,,,
3902,1,2,Marginalized,,,,
3903,2,5,Dominant,,,,
3904,1,5,Dominant,,,,
3905,2,2,Marginalized,,,,
3906,4,3,Marginalized,,,,
3907,8,9,Dominant,,,,
3908,6,9,Dominant,,,,
3909,2,3,Marginalized,,,,
3910,1,2,Marginalized,,,,
3911,1,2,Marginalized,,,,
3912,4,7,Dominant,,,,
3913,1,2,Marginalized,,,,
3914,5,11,Dominant,,,,
3915,2,5,Dominant,,,,
3916,7,7,Marginalized,,,,
3917,2,5,Dominant,,,,
3918,3,3,Marginalized,,,,
3919,1,3,Dominant,,,,
3920,3,4,Marginalized,,,,
3921,1,3,Marginalized,,,,
3922,2,5,Dominant,,,,
3923,2,2,Marginalized,,,,
3924,2,3,Marginalized,,,,
3925,2,3,Marginalized,,,,
3926,5,11,Dominant,,,,
3927,5,4,Marginalized,,,,
3928,2,4,Marginalized,,,,
3929,2,2,Marginalized,,,,
3930,2,3,Dominant,,,,
3931,2,3,Dominant,,,,
3932,1,5,Dominant,,,,
3933,2,5,Dominant,,,,
3934,1,3,Marginalized,,,,
3935,3,7,Dominant,,,,
3936,3,5,Dominant,,,,
3937,1,3,Dominant,,,,
3938,1,3,Dominant,,,,
3939,2,5,Dominant,,,,
3940,2,5,Dominant,,,,
3941,3,4,Marginalized,,,,
3942,2,5,Dominant,,,,
3943,1,2,Marginalized,,,,
3944,2,3,Marginalized,,,,
3945,2,5,Dominant,,,,
3946,1,3,Dominant,,,,
3947,3,3,Marginalized,,,,
3948,1,3,Dominant,,,,
3949,3,7,Dominant,,,,
3950,6,5,Marginalized,,,,
3951,1,3,Dominant,,,,
3952,2,3,Marginalized,,,,
3953,3,7,Dominant,,,,
3954,2,5,Dominant,,,,
3955,1,2,Marginalized,,,,
3956,2,5,Dominant,,,,
3957,7,11,Dominant,,,,
3958,2,2,Marginalized,,,,
3959,2,5,Dominant,,,,
3960,2,5,Dominant,,,,
3961,2,4,Marginalized,,,,
3962,2,3,Marginalized,,,,
3963,1,2,Marginalized,,,,
3964,2,2,Marginalized,,,,
3965,2,3,Marginalized,,,,
3966,1,3,Dominant,,,,
3967,4,5,Marginalized,,,,
3968,2,3,Dominant,,,,
3969,3,5,Dominant,,,,
3970,3,3,Marginalized,,,,
3971,4,7,Dominant,,,,
3972,3,7,Dominant,,,,
3973,4,9,Dominant,,,,
3974,1,2,Marginalized,,,,
3975,3,4,Marginalized,,,,
3976,3,3,Marginalized,,,,
3977,1,2,Marginalized,,,,
3978,1,4,Marginalized,,,,
3979,1,2,Marginalized,,,,
3980,1,5,Dominant,,,,
3981,2,3,Marginalized,,,,
3982,1,3,Marginalized,,,,
3983,3,7,Dominant,,,,
3984,1,5,Dominant,,,,
3985,4,4,Marginalized,,,,
3986,1,2,Marginalized,,,,
3987,3,7,Dominant,,,,
3988,1,3,Dominant,,,,
3989,2,5,Dominant,,,,
3990,1,2,Marginalized,,,,
3991,2,5,Dominant,,,,
3992,1,2,Marginalized,,,,
3993,1,3,Dominant,,,,
3994,5,5,Dominant,,,,
3995,2,5,Dominant,,,,
3996,3,5,Dominant,,,,
3997,4,3,Marginalized,,,,
3998,2,3,Dominant,,,,
3999,2,5,Dominant,,,,
4000,3,3,Marginalized,,,,
4001,2,2,Marginalized,,,,
4002,2,2,Marginalized,,,,
4003,3,7,Dominant,,,,
4004,5,2,Marginalized,,,,
4005,4,7,Dominant,,,,
4006,3,7,Dominant,,,,
4007,2,3,Marginalized,,,,
4008,1,2,Marginalized,,,,
4009,2,5,Dominant,,,,
4010,1,3,Dominant,,,,
4011,2,3,Marginalized,,,,
4012,2,3,Marginalized,,,,
4013,3,4,Marginalized,,,,
4014,3,7,Dominant,,,,
4015,3,3,Marginalized,,,,
4016,2,5,Dominant,,,,
4017,1,2,Marginalized,,,,
4018,3,4,Marginalized,,,,
4019,3,7,Dominant,,,,
4020,2,3,Dominant,,,,
4021,1,4,Marginalized,,,,
4022,4,7,Dominant,,,,
4023,3,3,Marginalized,,,,
4024,2,2,Marginalized,,,,
4025,4,7,Dominant,,,,
4026,2,5,Dominant,,,,
4027,1,3,Dominant,,,,
4028,1,3,Dominant,,,,
4029,2,5,Dominant,,,,
4030,2,5,Dominant,,,,
4031,3,5,Dominant,,,,
4032,1,2,Marginalized,,,,
4033,3,7,Dominant,,,,
4034,1,2,Marginalized,,,,
4035,3,4,Marginalized,,,,
4036,5,7,Dominant,,,,
4037,2,3,Marginalized,,,,
4038,7,9,Dominant,,,,
4039,1,3,Dominant,,,,
4040,1,7,Dominant,,,,
4041,3,4,Marginalized,,,,
4042,2,3,Marginalized,,,,
4043,4,4,Marginalized,,,,
4044,2,2,Marginalized,,,,
4045,2,5,Dominant,,,,
4046,2,5,Dominant,,,,
4047,4,7,Dominant,,,,
4048,2,7,Dominant,,,,
4049,2,3,Marginalized,,,,
4050,5,9,Dominant,,,,
4051,4,5,Dominant,,,,
4052,1,2,Marginalized,,,,
4053,2,5,Dominant,,,,
4054,5,5,Dominant,,,,
4055,2,5,Dominant,,,,
4056,1,3,Dominant,,,,
4057,8,15,Dominant,,,,
4058,3,4,Marginalized,,,,
4059,3,7,Dominant,,,,
4060,3,7,Dominant,,,,
4061,2,7,Dominant,,,,
4062,4,9,Dominant,,,,
4063,1,3,Dominant,,,,
4064,1,2,Marginalized,,,,
4065,1,3,Marginalized,,,,
4066,6,7,Dominant,,,,
4067,1,2,Marginalized,,,,
4068,5,4,Marginalized,,,,
4069,1,2,Marginalized,,,,
4070,3,4,Marginalized,,,,
4071,1,2,Marginalized,,,,
4072,2,3,Dominant,,,,
4073,1,3,Dominant,,,,
4074,4,11,Dominant,,,,
4075,2,3,Marginalized,,,,
4076,3,3,Dominant,,,,
4077,6,5,Marginalized,,,,
4078,1,5,Dominant,,,,
4079,3,5,Marginalized,,,,
4080,4,7,Dominant,,,,
4081,1,2,Marginalized,,,,
4082,2,2,Marginalized,,,,
4083,1,3,Dominant,,,,
4084,1,2,Marginalized,,,,
4085,2,5,Dominant,,,,
4086,1,2,Marginalized,,,,
4087,1,2,Marginalized,,,,
4088,1,3,Dominant,,,,
4089,2,3,Marginalized,,,,
4090,5,9,Dominant,,,,
4091,3,2,Marginalized,,,,
4092,4,5,Marginalized,,,,
4093,4,9,Dominant,,,,
4094,1,3,Dominant,,,,
4095,3,4,Marginalized,,,,
4096,2,5,Dominant,,,,
4097,1,3,Dominant,,,,
4098,1,3,Dominant,,,,
4099,2,3,Marginalized,,,,
4100,2,3,Marginalized,,,,
4101,3,3,Dominant,,,,
4102,1,3,Dominant,,,,
4103,1,3,Dominant,,,,
4104,1,3,Dominant,,,,
4105,3,4,Marginalized,,,,
4106,2,7,Dominant,,,,
4107,1,3,Dominant,,,,
4108,1,3,Dominant,,,,
4109,3,3,Marginalized,,,,
4110,5,3,Marginalized,,,,
4111,1,3,Dominant,,,,
4112,2,3,Marginalized,,,,
4113,1,3,Dominant,,,,
4114,1,3,Dominant,,,,
4115,4,5,Marginalized,,,,
4116,2,4,Marginalized,,,,
4117,3,2,Marginalized,,,,
4118,2,3,Marginalized,,,,
4119,6,7,Dominant,,,,
4120,2,3,Dominant,,,,
4121,1,3,Dominant,,,,
4122,4,7,Dominant,,,,
4123,5,4,Marginalized,,,,
4124,2,3,Marginalized,,,,
4125,1,3,Dominant,,,,
4126,2,3,Dominant,,,,
4127,1,3,Dominant,,,,
4128,1,3,Dominant,,,,
4129,2,3,Dominant,,,,
4130,1,2,Marginalized,,,,
4131,3,3,Marginalized,,,,
4132,3,9,Dominant,,,,
4133,4,5,Marginalized,,,,
4134,2,2,Marginalized,,,,
4135,1,5,Dominant,,,,
4136,1,3,Dominant,,,,
4137,1,2,Marginalized,,,,
4138,3,7,Dominant,,,,
4139,2,3,Marginalized,,,,
4140,2,3,Marginalized,,,,
4141,2,7,Dominant,,,,
4142,2,2,Marginalized,,,,
4143,5,11,Dominant,,,,
4144,4,6,Marginalized,,,,
4145,2,3,Dominant,,,,
4146,5,5,Marginalized,,,,
4147,2,5,Dominant,,,,
4148,1,2,Marginalized,,,,
4149,1,2,Marginalized,,,,
4150,3,5,Dominant,,,,
4151,2,2,Marginalized,,,,
4152,2,3,Marginalized,,,,
4153,2,3,Marginalized,,,,
4154,1,2,Marginalized,,,,
4155,3,9,Dominant,,,,
4156,2,3,Dominant,,,,
4157,3,4,Marginalized,,,,
4158,3,4,Marginalized,,,,
4159,1,2,Marginalized,,,,
4160,3,9,Dominant,,,,
4161,1,3,Dominant,,,,
4162,2,3,Marginalized,,,,
4163,4,9,Dominant,,,,
4164,3,9,Dominant,,,,
4165,1,2,Marginalized,,,,
4166,2,5,Dominant,,,,
4167,1,3,Dominant,,,,
4168,3,3,Marginalized,,,,
4169,1,2,Marginalized,,,,
4170,2,3,Marginalized,,,,
4171,1,3,Dominant,,,,
4172,2,3,Dominant,,,,
4173,3,7,Dominant,,,,
4174,1,2,Marginalized,,,,
4175,1,3,Dominant,,,,
4176,3,4,Marginalized,,,,
4177,3,7,Dominant,,,,
4178,2,3,Marginalized,,,,
4179,2,5,Dominant,,,,
4180,2,3,Dominant,,,,
4181,2,2,Marginalized,,,,
4182,2,3,Marginalized,,,,
4183,1,5,Dominant,,,,
4184,3,3,Marginalized,,,,
4185,2,5,Dominant,,,,
4186,5,5,Marginalized,,,,
4187,2,4,Marginalized,,,,
4188,4,4,Marginalized,,,,
4189,1,3,Dominant,,,,
4190,1,2,Marginalized,,,,
4191,2,7,Dominant,,,,
4192,1,3,Marginalized,,,,
4193,3,4,Marginalized,,,,
4194,3,4,Marginalized,,,,
4195,3,5,Marginalized,,,,
4196,4,11,Dominant,,,,
4197,4,5,Dominant,,,,
4198,2,5,Dominant,,,,
4199,1,3,Dominant,,,,
4200,2,3,Dominant,,,,
4201,1,3,Dominant,,,,
4202,2,3,Marginalized,,,,
4203,1,2,Marginalized,,,,
4204,1,2,Marginalized,,,,
4205,2,5,Dominant,,,,
4206,2,3,Dominant,,,,
4207,3,4,Marginalized,,,,
4208,5,9,Dominant,,,,
4209,2,7,Dominant,,,,
4210,3,7,Dominant,,,,
4211,1,5,Dominant,,,,
4212,5,11,Dominant,,,,
4213,4,3,Marginalized,,,,
4214,5,11,Dominant,,,,
4215,3,4,Marginalized,,,,
4216,4,9,Dominant,,,,
4217,2,7,Dominant,,,,
4218,1,3,Dominant,,,,
4219,3,5,Dominant,,,,
4220,2,2,Marginalized,,,,
4221,4,4,Marginalized,,,,
4222,2,5,Dominant,,,,
4223,2,5,Dominant,,,,
4224,4,9,Dominant,,,,
4225,3,4,Marginalized,,,,
4226,5,11,Dominant,,,,
4227,3,5,Dominant,,,,
4228,1,3,Dominant,,,,
4229,5,5,Dominant,,,,
4230,1,2,Marginalized,,,,
4231,1,2,Marginalized,,,,
4232,5,11,Dominant,,,,
4233,2,3,Dominant,,,,
4234,1,3,Dominant,,,,
4235,4,3,Marginalized,,,,
4236,3,3,Marginalized,,,,
4237,1,3,Dominant,,,,
4238,2,2,Marginalized,,,,
4239,2,3,Dominant,,,,
4240,2,3,Dominant,,,,
4241,3,5,Dominant,,,,
4242,3,7,Dominant,,,,
4243,1,3,Marginalized,,,,
4244,3,5,Dominant,,,,
4245,1,3,Dominant,,,,
4246,1,3,Marginalized,,,,
4247,2,4,Marginalized,,,,
4248,2,3,Dominant,,,,
4249,2,5,Dominant,,,,
4250,4,7,Dominant,,,,
4251,2,3,Marginalized,,,,
4252,3,2,Marginalized,,,,
4253,3,7,Dominant,,,,
4254,2,3,Marginalized,,,,
4255,1,3,Dominant,,,,
4256,1,2,Marginalized,,,,
4257,2,5,Dominant,,,,
4258,4,11,Dominant,,,,
4259,1,3,Dominant,,,,
4260,2,5,Dominant,,,,
4261,1,3,Marginalized,,,,
4262,3,5,Dominant,,,,
4263,3,4,Marginalized,,,,
4264,1,2,Marginalized,,,,
4265,3,4,Marginalized,,,,
4266,2,3,Dominant,,,,
4267,1,2,Marginalized,,,,
4268,2,5,Dominant,,,,
4269,2,3,Marginalized,,,,
4270,5,7,Marginalized,,,,
4271,2,5,Dominant,,,,
4272,1,3,Dominant,,,,
4273,2,3,Marginalized,,,,
4274,2,4,Marginalized,,,,
4275,3,3,Marginalized,,,,
4276,2,5,Dominant,,,,
4277,1,2,Marginalized,,,,
4278,3,7,Dominant,,,,
4279,3,2,Marginalized,,,,
4280,1,5,Dominant,,,,
4281,1,2,Marginalized,,,,
4282,2,5,Dominant,,,,
4283,1,2,Marginalized,,,,
4284,2,5,Dominant,,,,
4285,2,3,Marginalized,,,,
4286,2,3,Marginalized,,,,
4287,2,3,Dominant,,,,
4288,3,3,Marginalized,,,,
4289,2,4,Marginalized,,,,
4290,1,5,Dominant,,,,
4291,1,2,Marginalized,,,,
4292,3,3,Marginalized,,,,
4293,1,2,Marginalized,,,,
4294,2,2,Marginalized,,,,
4295,2,2,Marginalized,,,,
4296,5,9,Dominant,,,,
4297,1,3,Dominant,,,,
4298,1,2,Marginalized,,,,
4299,1,3,Dominant,,,,
4300,2,3,Dominant,,,,
4301,1,2,Marginalized,,,,
4302,1,2,Marginalized,,,,
4303,3,4,Marginalized,,,,
4304,1,3,Dominant,,,,
4305,2,2,Marginalized,,,,
4306,3,3,Marginalized,,,,
4307,1,3,Marginalized,,,,
4308,1,5,Dominant,,,,
4309,4,11,Dominant,,,,
4310,2,3,Marginalized,,,,
4311,1,2,Marginalized,,,,
4312,1,4,Marginalized,,,,
4313,5,6,Marginalized,,,,
4314,2,3,Dominant,,,,
4315,1,2,Marginalized,,,,
4316,1,2,Marginalized,,,,
4317,1,2,Marginalized,,,,
4318,3,7,Dominant,,,,
4319,3,3,Dominant,,,,
4320,2,7,Dominant,,,,
4321,3,4,Marginalized,,,,
4322,2,4,Marginalized,,,,
4323,7,5,Marginalized,,,,
4324,5,9,Dominant,,,,
4325,5,5,Marginalized,,,,
4326,1,3,Dominant,,,,
4327,3,4,Marginalized,,,,
4328,1,2,Marginalized,,,,
4329,1,3,Dominant,,,,
4330,4,4,Marginalized,,,,
4331,2,7,Dominant,,,,
4332,4,3,Marginalized,,,,
4333,3,5,Dominant,,,,
4334,2,5,Dominant,,,,
4335,2,3,Dominant,,,,
4336,2,3,Marginalized,,,,
4337,2,3,Marginalized,,,,
4338,2,5,Dominant,,,,
4339,1,3,Dominant,,,,
4340,2,3,Marginalized,,,,
4341,1,5,Marginalized,,,,
4342,1,2,Marginalized,,,,
4343,4,5,Marginalized,,,,
4344,3,5,Dominant,,,,
4345,3,3,Marginalized,,,,
4346,2,5,Dominant,,,,
4347,1,5,Dominant,,,,
4348,2,3,Marginalized,,,,
4349,4,3,Marginalized,,,,
4350,2,3,Marginalized,,,,
4351,6,9,Dominant,,,,
4352,3,4,Marginalized,,,,
4353,1,3,Dominant,,,,
4354,3,5,Dominant,,,,
4355,2,2,Marginalized,,,,
4356,3,5,Dominant,,,,
4357,1,3,Dominant,,,,
4358,3,2,Marginalized,,,,
4359,1,2,Marginalized,,,,
4360,2,5,Dominant,,,,
4361,3,5,Marginalized,,,,
4362,2,3,Marginalized,,,,
4363,2,3,Marginalized,,,,
4364,2,5,Dominant,,,,
4365,1,2,Marginalized,,,,
4366,2,3,Dominant,,,,
4367,3,9,Dominant,,,,
4368,3,5,Dominant,,,,
4369,2,3,Dominant,,,,
4370,2,3,Dominant,,,,
4371,1,7,Dominant,,,,
4372,1,3,Dominant,,,,
4373,4,9,Dominant,,,,
4374,1,3,Dominant,,,,
4375,1,3,Dominant,,,,
4376,3,3,Marginalized,,,,
4377,3,3,Marginalized,,,,
4378,1,2,Marginalized,,,,
4379,3,2,Marginalized,,,,
4380,1,2,Marginalized,,,,
4381,3,7,Dominant,,,,
4382,4,9,Dominant,,,,
4383,1,2,Marginalized,,,,
4384,1,2,Marginalized,,,,
4385,1,2,Marginalized,,,,
4386,1,2,Marginalized,,,,
4387,2,2,Marginalized,,,,
4388,1,2,Marginalized,,,,
4389,2,3,Dominant,,,,
4390,3,2,Marginalized,,,,
4391,4,9,Dominant,,,,
4392,2,3,Dominant,,,,
4393,3,4,Marginalized,,,,
4394,3,4,Marginalized,,,,
4395,3,7,Dominant,,,,
4396,1,5,Dominant,,,,
4397,1,2,Marginalized,,,,
4398,3,4,Marginalized,,,,
4399,1,5,Dominant,,,,
4400,1,2,Marginalized,,,,
4401,1,2,Marginalized,,,,
4402,3,7,Dominant,,,,
4403,3,5,Dominant,,,,
4404,4,4,Marginalized,,,,
4405,5,3,Marginalized,,,,
4406,5,7,Dominant,,,,
4407,1,2,Marginalized,,,,
4408,3,5,Dominant,,,,
4409,3,4,Marginalized,,,,
4410,1,3,Marginalized,,,,
4411,1,3,Dominant,,,,
4412,1,3,Dominant,,,,
4413,2,4,Marginalized,,,,
4414,3,3,Marginalized,,,,
4415,1,2,Marginalized,,,,
4416,3,7,Dominant,,,,
4417,1,5,Dominant,,,,
4418,3,4,Marginalized,,,,
4419,1,2,Marginalized,,,,
4420,6,5,Marginalized,,,,
4421,1,2,Marginalized,,,,
4422,3,5,Dominant,,,,
4423,3,7,Dominant,,,,
4424,5,4,Marginalized,,,,
4425,1,2,Marginalized,,,,
4426,1,3,Dominant,,,,
4427,1,3,Dominant,,,,
4428,1,5,Dominant,,,,
4429,2,3,Marginalized,,,,
4430,3,2,Marginalized,,,,
4431,3,7,Dominant,,,,
4432,2,2,Marginalized,,,,
4433,3,2,Marginalized,,,,
4434,1,3,Dominant,,,,
4435,1,3,Marginalized,,,,
4436,1,3,Dominant,,,,
4437,3,3,Marginalized,,,,
4438,2,3,Marginalized,,,,
4439,4,7,Dominant,,,,
4440,1,3,Marginalized,,,,
4441,1,3,Dominant,,,,
4442,5,4,Marginalized,,,,
4443,4,3,Marginalized,,,,
4444,3,2,Marginalized,,,,
4445,3,4,Marginalized,,,,
4446,1,2,Marginalized,,,,
4447,1,3,Dominant,,,,
4448,1,3,Dominant,,,,
4449,2,3,Marginalized,,,,
4450,2,5,Dominant,,,,
4451,1,2,Marginalized,,,,
4452,1,3,Dominant,,,,
4453,2,3,Marginalized,,,,
4454,2,5,Dominant,,,,
4455,2,3,Marginalized,,,,
4456,1,2,Marginalized,,,,
4457,1,3,Dominant,,,,
4458,1,2,Marginalized,,,,
4459,1,2,Marginalized,,,,
4460,5,5,Marginalized,,,,
4461,1,2,Marginalized,,,,
4462,2,3,Dominant,,,,
4463,1,5,Dominant,,,,
4464,2,2,Marginalized,,,,
4465,3,3,Marginalized,,,,
4466,2,3,Dominant,,,,
4467,2,5,Dominant,,,,
4468,1,3,Dominant,,,,
4469,2,4,Marginalized,,,,
4470,2,3,Dominant,,,,
4471,2,5,Dominant,,,,
4472,2,3,Marginalized,,,,
4473,2,5,Dominant,,,,
4474,2,2,Marginalized,,,,
4475,1,3,Dominant,,,,
4476,1,2,Marginalized,,,,
4477,4,4,Marginalized,,,,
4478,1,2,Marginalized,,,,
4479,2,5,Dominant,,,,
4480,3,5,Dominant,,,,
4481,1,2,Marginalized,,,,
4482,1,3,Marginalized,,,,
4483,2,5,Dominant,,,,
4484,2,3,Marginalized,,,,
4485,1,2,Marginalized,,,,
4486,3,5,Dominant,,,,
4487,3,4,Marginalized,,,,
4488,1,3,Dominant,,,,
4489,1,2,Marginalized,,,,
4490,1,3,Dominant,,,,
4491,4,6,Marginalized,,,,
4492,2,2,Marginalized,,,,
4493,4,7,Dominant,,,,
4494,5,9,Dominant,,,,
4495,2,3,Marginalized,,,,
4496,2,3,Marginalized,,,,
4497,1,5,Dominant,,,,
4498,2,3,Marginalized,,,,
4499,4,9,Dominant,,,,
4500,1,2,Marginalized,,,,
4501,2,3,Marginalized,,,,
4502,1,5,Dominant,,,,
4503,3,7,Dominant,,,,
4504,2,6,Marginalized,,,,
4505,1,2,Marginalized,,,,
4506,3,5,Dominant,,,,
4507,4,7,Dominant,,,,
4508,2,2,Marginalized,,,,
4509,1,3,Dominant,,,,
4510,2,2,Marginalized,,,,
4511,3,4,Marginalized,,,,
4512,3,4,Marginalized,,,,
4513,2,2,Marginalized,,,,
4514,4,5,Marginalized,,,,
4515,2,3,Marginalized,,,,
4516,1,2,Marginalized,,,,
4517,3,7,Dominant,,,,
4518,1,3,Dominant,,,,
4519,2,2,Marginalized,,,,
4520,1,3,Dominant,,,,
4521,4,7,Dominant,,,,
4522,5,3,Marginalized,,,,
4523,1,2,Marginalized,,,,
4524,2,3,Marginalized,,,,
4525,4,7,Dominant,,,,
4526,2,5,Dominant,,,,
4527,4,7,Dominant,,,,
4528,3,7,Dominant,,,,
4529,1,3,Dominant,,,,
4530,1,2,Marginalized,,,,
4531,6,5,Dominant,,,,
4532,1,2,Marginalized,,,,
4533,6,7,Dominant,,,,
4534,2,7,Dominant,,,,
4535,1,3,Dominant,,,,
4536,2,3,Dominant,,,,
4537,3,7,Dominant,,,,
4538,2,4,Marginalized,,,,
4539,2,3,Dominant,,,,
4540,3,2,Marginalized,,,,
4541,2,5,Dominant,,,,
4542,6,9,Dominant,,,,
4543,1,2,Marginalized,,,,
4544,3,3,Marginalized,,,,
4545,2,3,Marginalized,,,,
4546,1,2,Marginalized,,,,
4547,2,7,Dominant,,,,
4548,2,3,Dominant,,,,
4549,2,3,Marginalized,,,,
4550,3,3,Marginalized,,,,
4551,1,3,Dominant,,,,
4552,2,3,Marginalized,,,,
4553,1,5,Dominant,,,,
4554,1,2,Marginalized,,,,
4555,1,3,Dominant,,,,
4556,1,3,Dominant,,,,
4557,2,3,Dominant,,,,
4558,1,3,Dominant,,,,
4559,1,3,Dominant,,,,
4560,1,5,Dominant,,,,
4561,2,5,Dominant,,,,
4562,1,3,Dominant,,,,
4563,4,9,Dominant,,,,
4564,10,11,Dominant,,,,
4565,1,3,Dominant,,,,
4566,2,3,Marginalized,,,,
4567,5,5,Dominant,,,,
4568,2,3,Dominant,,,,
4569,6,8,Marginalized,,,,
4570,1,2,Marginalized,,,,
4571,2,2,Marginalized,,,,
4572,4,5,Dominant,,,,
4573,1,2,Marginalized,,,,
4574,1,2,Marginalized,,,,
4575,2,3,Marginalized,,,,
4576,2,3,Marginalized,,,,
4577,2,3,Marginalized,,,,
4578,2,3,Marginalized,,,,
4579,4,5,Dominant,,,,
4580,2,3,Dominant,,,,
4581,2,3,Marginalized,,,,
4582,2,3,Marginalized,,,,
4583,4,4,Marginalized,,,,
4584,2,2,Marginalized,,,,
4585,2,5,Dominant,,,,
4586,2,3,Dominant,,,,
4587,4,5,Marginalized,,,,
4588,1,3,Dominant,,,,
4589,1,3,Dominant,,,,
4590,1,2,Marginalized,,,,
4591,3,7,Dominant,,,,
4592,1,3,Dominant,,,,
4593,2,2,Marginalized,,,,
4594,4,4,Marginalized,,,,
4595,3,7,Dominant,,,,
4596,1,3,Dominant,,,,
4597,2,5,Dominant,,,,
4598,3,5,Dominant,,,,
4599,2,7,Dominant,,,,
4600,1,3,Dominant,,,,
4601,1,2,Marginalized,,,,
4602,1,3,Dominant,,,,
4603,3,7,Dominant,,,,
4604,2,5,Dominant,,,,
4605,4,5,Dominant,,,,
4606,4,5,Dominant,,,,
4607,1,3,Dominant,,,,
4608,1,3,Dominant,,,,
4609,6,5,Marginalized,,,,
4610,2,5,Dominant,,,,
4611,1,2,Marginalized,,,,
4612,1,3,Dominant,,,,
4613,4,7,Dominant,,,,
4614,1,2,Marginalized,,,,
4615,1,3,Dominant,,,,
4616,2,3,Marginalized,,,,
4617,1,2,Marginalized,,,,
4618,4,3,Marginalized,,,,
4619,1,2,Marginalized,,,,
4620,2,5,Dominant,,,,
4621,4,7,Dominant,,,,
4622,2,5,Dominant,,,,
4623,1,5,Dominant,,,,
4624,1,3,Dominant,,,,
4625,1,2,Marginalized,,,,
4626,2,2,Marginalized,,,,
4627,2,5,Marginalized,,,,
4628,1,3,Marginalized,,,,
4629,1,2,Marginalized,,,,
4630,1,3,Dominant,,,,
4631,1,2,Marginalized,,,,
4632,3,5,Dominant,,,,
4633,5,5,Marginalized,,,,
4634,5,4,Marginalized,,,,
4635,1,2,Marginalized,,,,
4636,1,3,Dominant,,,,
4637,1,2,Marginalized,,,,
4638,5,4,Marginalized,,,,
4639,1,3,Dominant,,,,
4640,3,5,Dominant,,,,
4641,2,3,Dominant,,,,
4642,7,13,Dominant,,,,
4643,1,2,Marginalized,,,,
4644,1,2,Marginalized,,,,
4645,3,5,Dominant,,,,
4646,2,2,Marginalized,,,,
4647,3,4,Marginalized,,,,
4648,2,7,Dominant,,,,
4649,1,3,Dominant,,,,
4650,2,9,Dominant,,,,
4651,2,4,Marginalized,,,,
4652,1,2,Marginalized,,,,
