Number of Authors:,8001
Number of Papers:,10000
Number of Topics:,344
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
1674,4,46.617973761077494,Dominant,,,,
1675,3,31.161787246958333,Dominant,,,,
1676,3,25.350018075368276,Dominant,,,,
1677,3,20.208870343024167,Marginalized,,,,
1678,4,47.46505616759839,Dominant,,,,
1679,3,13.784199152302364,Marginalized,,,,
1680,4,55.85452304239079,Dominant,,,,
1681,2,25.196466557870075,Dominant,,,,
1682,6,20.457378837763628,Marginalized,,,,
1683,4,22.332242258732457,Marginalized,,,,
1684,2,7.474517671625856,Marginalized,,,,
1685,3,14.889795515502811,Marginalized,,,,
1686,4,16.148820652410212,Marginalized,,,,
1687,3,25.742284736975133,Dominant,,,,
1688,3,24.50356715669799,Dominant,,,,
1689,5,37.372481668874684,Dominant,,,,
1690,5,52.778752988993446,Dominant,,,,
1691,3,50.63822486984764,Dominant,,,,
1692,2,20.772316009498226,Dominant,,,,
1693,3,9.102246068742321,Marginalized,,,,
1694,3,21.931138163873467,Marginalized,,,,
1695,1,17.465890798648818,Dominant,,,,
1696,2,8.99953495181828,Marginalized,,,,
1697,5,13.68947220100552,Marginalized,,,,
1698,4,60.56255536536909,Dominant,,,,
1699,3,10.438395097039267,Marginalized,,,,
1700,5,28.275014878723155,Marginalized,,,,
1701,3,19.712768108570717,Dominant,,,,
1702,3,8.455486485506665,Marginalized,,,,
1703,1,8.570096089969535,Marginalized,,,,
1704,1,11.155162589388972,Dominant,,,,
1705,2,5.668687865379679,Marginalized,,,,
1706,5,48.81105054285886,Dominant,,,,
1707,2,16.16422837409414,Marginalized,,,,
1708,3,27.83968175074327,Marginalized,,,,
1709,2,14.189203193371629,Dominant,,,,
1710,2,8.304478131596412,Marginalized,,,,
1711,4,18.930584102549243,Marginalized,,,,
1712,1,5.686089543315519,Marginalized,,,,
1713,4,19.013577572783376,Marginalized,,,,
1714,4,13.987775715518623,Marginalized,,,,
1715,2,23.9262601883114,Dominant,,,,
1716,1,16.75525519817977,Dominant,,,,
1717,2,11.51890670055151,Marginalized,,,,
1718,3,21.978416731758482,Marginalized,,,,
1719,3,29.737147476460013,Dominant,,,,
1720,6,24.737853007061226,Marginalized,,,,
1721,4,30.999742395006322,Dominant,,,,
1722,2,15.174811921550834,Marginalized,,,,
1723,2,16.81099814760428,Dominant,,,,
1724,4,50.408194597523796,Dominant,,,,
1725,2,10.168134474308737,Marginalized,,,,
1726,4,34.672958176383894,Dominant,,,,
1727,4,41.28793232489624,Dominant,,,,
1728,1,5.565481318513424,Marginalized,,,,
1729,3,32.78583933792805,Dominant,,,,
1730,4,13.04876343416089,Marginalized,,,,
1731,3,20.676928084869466,Dominant,,,,
1732,2,19.465022147405637,Dominant,,,,
1733,3,13.513808491116038,Marginalized,,,,
1734,2,5.635097310135144,Marginalized,,,,
1735,2,8.107116891321114,Marginalized,,,,
1736,5,17.085408293611465,Marginalized,,,,
1737,4,28.13614101705456,Marginalized,,,,
1738,6,25.552029127724555,Marginalized,,,,
1739,3,45.91580033515078,Dominant,,,,
1740,5,14.955846519761677,Marginalized,,,,
1741,1,3.8940458655281356,Marginalized,,,,
1742,3,14.893019249678897,Dominant,,,,
1743,5,23.140895960988132,Marginalized,,,,
1744,3,11.192110665554639,Marginalized,,,,
1745,5,34.94919739467567,Marginalized,,,,
1746,5,30.947761665105237,Marginalized,,,,
1747,4,36.10974670239813,Dominant,,,,
1748,4,12.614860141401232,Marginalized,,,,
1749,4,15.147295994653978,Marginalized,,,,
1750,3,7.494323964039615,Marginalized,,,,
1751,1,14.884187233828408,Dominant,,,,
1752,1,9.720546016461263,Dominant,,,,
1753,5,74.76984128273068,Dominant,,,,
1754,1,11.195891215933598,Dominant,,,,
1755,2,10.927603990492685,Dominant,,,,
1756,2,14.431381021072196,Marginalized,,,,
1757,3,18.275184952520522,Dominant,,,,
1758,3,19.86246590546316,Dominant,,,,
1759,3,24.449984976941693,Dominant,,,,
1760,3,11.38437100336417,Marginalized,,,,
1761,3,18.429529267849723,Dominant,,,,
1762,4,17.669527452740684,Marginalized,,,,
1763,2,17.448089896265202,Marginalized,,,,
1764,2,6.197154890194392,Marginalized,,,,
1765,4,21.80872310570703,Marginalized,,,,
1766,5,19.074948193092375,Marginalized,,,,
1767,2,8.529077236299292,Marginalized,,,,
1768,2,18.147539114341384,Dominant,,,,
1769,3,20.35732276103155,Marginalized,,,,
1770,5,15.98872275226548,Marginalized,,,,
1771,4,26.432156390195075,Dominant,,,,
1772,4,36.960754475634886,Dominant,,,,
1773,3,33.73475877470881,Dominant,,,,
1774,1,11.870532838367662,Marginalized,,,,
1775,1,8.040804240575925,Dominant,,,,
1776,3,20.12872541080094,Dominant,,,,
1777,3,7.046664824005066,Marginalized,,,,
1778,3,10.419077261501585,Marginalized,,,,
1779,3,46.732222485866245,Dominant,,,,
1780,2,17.425468433135663,Dominant,,,,
1781,3,14.939911305357485,Marginalized,,,,
1782,4,20.876503129844373,Marginalized,,,,
1783,2,11.377721454595253,Marginalized,,,,
1784,3,13.369399898644442,Marginalized,,,,
1785,5,49.2538585989073,Dominant,,,,
1786,5,58.85131080333974,Marginalized,,,,
1787,2,17.396239642296198,Dominant,,,,
1788,1,5.7606368856089185,Dominant,,,,
1789,1,7.446813677539208,Dominant,,,,
1790,4,45.06431949492827,Dominant,,,,
1791,3,41.95571512473376,Dominant,,,,
1792,2,26.85271592494,Dominant,,,,
1793,5,22.881656501353273,Marginalized,,,,
1794,1,7.6233940104352085,Marginalized,,,,
1795,1,22.02815821622268,Dominant,,,,
1796,2,8.681466835864722,Marginalized,,,,
1797,5,73.5580869700825,Dominant,,,,
1798,1,8.174621849287158,Dominant,,,,
1799,1,18.42919369680396,Dominant,,,,
1800,4,14.79915176809454,Marginalized,,,,
1801,3,16.6167307088822,Marginalized,,,,
1802,2,10.462290053997762,Dominant,,,,
1803,4,12.167871369937139,Marginalized,,,,
1804,2,7.120349902269229,Marginalized,,,,
1805,4,18.5045636706083,Marginalized,,,,
1806,3,13.03418782147063,Marginalized,,,,
1807,2,23.858471477639306,Dominant,,,,
1808,2,17.122524672003983,Dominant,,,,
1809,3,8.744670569143267,Marginalized,,,,
1810,2,6.751691205717025,Marginalized,,,,
1811,3,15.230887725997093,Marginalized,,,,
1812,2,17.301320945000317,Dominant,,,,
1813,2,27.040483047387827,Dominant,,,,
1814,4,30.764729632749905,Dominant,,,,
1815,3,39.27430052595148,Dominant,,,,
1816,3,10.672546827418879,Marginalized,,,,
1817,5,42.71773382525878,Dominant,,,,
1818,3,22.92212029460535,Dominant,,,,
1819,2,38.74786347194679,Dominant,,,,
1820,5,38.58131425184053,Dominant,,,,
1821,4,53.32982002886198,Dominant,,,,
1822,4,49.075384553320745,Dominant,,,,
1823,2,7.524712806228568,Marginalized,,,,
1824,2,7.966603533238478,Marginalized,,,,
1825,2,39.9357157683888,Dominant,,,,
1826,4,11.119090307962487,Marginalized,,,,
1827,2,13.228154889427419,Dominant,,,,
1828,1,7.643130521310027,Dominant,,,,
1829,1,32.078177128980904,Dominant,,,,
1830,5,23.683204539407107,Marginalized,,,,
1831,4,39.69683537589611,Dominant,,,,
1832,1,12.636369729724063,Dominant,,,,
1833,5,15.588575827659945,Marginalized,,,,
1834,4,12.690955957306054,Marginalized,,,,
1835,2,18.138277008382886,Dominant,,,,
1836,1,8.639804510628156,Dominant,,,,
1837,1,14.949213467670445,Dominant,,,,
1838,9,74.11920996105064,Marginalized,,,,
1839,1,5.1872252364670945,Marginalized,,,,
1840,3,12.70207390173755,Marginalized,,,,
1841,4,25.719372967859627,Dominant,,,,
1842,3,11.06183628086481,Marginalized,,,,
1843,5,61.846788539191735,Dominant,,,,
1844,3,59.683778867551496,Dominant,,,,
1845,3,8.706766778128857,Marginalized,,,,
1846,1,12.27672391996126,Dominant,,,,
1847,3,14.913729420538019,Marginalized,,,,
1848,4,13.631639811319838,Marginalized,,,,
1849,2,20.389039619239394,Dominant,,,,
1850,2,28.798655962666153,Dominant,,,,
1851,5,65.79054710688385,Dominant,,,,
1852,2,9.327215369440689,Marginalized,,,,
1853,4,11.218051910691184,Marginalized,,,,
1854,4,16.435919502999553,Marginalized,,,,
1855,3,17.533220051747104,Dominant,,,,
1856,1,8.846807741138026,Dominant,,,,
1857,3,24.45001931620145,Dominant,,,,
1858,4,16.118034142365374,Marginalized,,,,
1859,2,20.590644958048447,Dominant,,,,
1860,3,16.424270965585848,Marginalized,,,,
1861,2,12.941122235854518,Dominant,,,,
1862,5,44.02858778261283,Dominant,,,,
1863,4,14.574713374501034,Marginalized,,,,
1864,2,7.554849268715332,Marginalized,,,,
1865,4,66.4438351296553,Dominant,,,,
1866,3,11.949342758214467,Marginalized,,,,
1867,2,23.828195439075742,Marginalized,,,,
1868,2,19.893502200759364,Dominant,,,,
1869,6,19.32679877441817,Marginalized,,,,
1870,4,37.11274237568411,Dominant,,,,
1871,2,13.222001641066228,Dominant,,,,
1872,1,12.579824772806573,Marginalized,,,,
1873,4,28.856355967229504,Dominant,,,,
1874,3,30.76016294589293,Dominant,,,,
1875,3,9.16656457855124,Marginalized,,,,
1876,5,42.0092827073133,Dominant,,,,
1877,6,22.75570139629046,Marginalized,,,,
1878,3,27.576036471268317,Dominant,,,,
1879,3,37.938330310604606,Dominant,,,,
1880,3,11.598598010867665,Marginalized,,,,
1881,2,9.260481993313492,Marginalized,,,,
1882,2,55.763663724116626,Dominant,,,,
1883,1,35.29676550280131,Dominant,,,,
1884,5,28.99228315891983,Marginalized,,,,
1885,3,7.736805627502173,Marginalized,,,,
1886,3,43.17457009990563,Dominant,,,,
1887,1,11.29405623346723,Dominant,,,,
1888,6,51.588307815726004,Marginalized,,,,
1889,5,29.938281858053635,Marginalized,,,,
1890,3,48.34917247525661,Dominant,,,,
1891,4,12.279530026864911,Marginalized,,,,
1892,3,14.337752454203258,Marginalized,,,,
1893,1,9.569342134990842,Marginalized,,,,
1894,1,12.219830471366127,Dominant,,,,
1895,4,12.943191665076533,Marginalized,,,,
1896,3,9.379339738337034,Marginalized,,,,
1897,1,6.332525316426917,Dominant,,,,
1898,3,14.818415272736862,Marginalized,,,,
1899,2,5.489561915782512,Marginalized,,,,
1900,1,8.468613944170235,Marginalized,,,,
1901,3,10.989979054233771,Marginalized,,,,
1902,6,75.64557032355049,Dominant,,,,
1903,1,11.174911396290202,Dominant,,,,
1904,5,51.651602341841205,Dominant,,,,
1905,2,13.062031137426551,Dominant,,,,
1906,4,50.42939598019727,Dominant,,,,
1907,4,12.800220276077992,Marginalized,,,,
1908,1,3.8593483578251813,Marginalized,,,,
1909,2,7.955064937196333,Marginalized,,,,
1910,2,15.247305215665307,Dominant,,,,
1911,2,30.089816712260255,Dominant,,,,
1912,3,7.647278480993348,Marginalized,,,,
1913,1,5.72997444573319,Marginalized,,,,
1914,2,23.354827034404252,Dominant,,,,
1915,3,32.27391742786952,Dominant,,,,
1916,2,15.007500529284982,Dominant,,,,
1917,2,11.186347214932686,Marginalized,,,,
1918,2,9.30048515965035,Marginalized,,,,
1919,4,22.755471045910625,Dominant,,,,
1920,5,85.88506875561653,Dominant,,,,
1921,3,36.10699351359928,Dominant,,,,
1922,2,22.15526428775217,Dominant,,,,
1923,4,32.80680739630902,Dominant,,,,
1924,2,24.57394492618824,Dominant,,,,
1925,3,18.94028158691397,Dominant,,,,
1926,3,18.840172101020457,Dominant,,,,
1927,1,5.329364462473035,Marginalized,,,,
1928,2,12.557130512155908,Marginalized,,,,
1929,1,13.15142344519529,Marginalized,,,,
1930,3,23.206324718922673,Dominant,,,,
1931,3,21.44121256944181,Dominant,,,,
1932,7,85.38203635194589,Dominant,,,,
1933,4,86.98554959924024,Dominant,,,,
1934,2,5.271382999570185,Marginalized,,,,
1935,1,4.004840176272486,Marginalized,,,,
1936,4,12.471923949668849,Marginalized,,,,
1937,4,23.650581765399625,Dominant,,,,
1938,2,10.110970478524331,Marginalized,,,,
1939,3,24.500491054630473,Dominant,,,,
1940,1,15.57139729230692,Marginalized,,,,
1941,3,30.722591270561672,Dominant,,,,
1942,2,13.62695005221162,Marginalized,,,,
1943,4,18.710272048736506,Marginalized,,,,
1944,3,21.264788117042137,Dominant,,,,
1945,4,67.28355957439516,Dominant,,,,
1946,2,6.576791612584673,Marginalized,,,,
1947,4,46.33931545842556,Dominant,,,,
1948,2,8.980832502655991,Marginalized,,,,
1949,3,9.634483441720953,Marginalized,,,,
1950,2,13.050745194941028,Dominant,,,,
1951,4,57.75359753017578,Dominant,,,,
1952,1,7.016092890308524,Dominant,,,,
1953,2,9.641476756314784,Marginalized,,,,
1954,2,24.60484647391541,Dominant,,,,
1955,3,22.56739823115025,Dominant,,,,
1956,3,27.501652751977854,Dominant,,,,
1957,2,40.837402213285706,Dominant,,,,
1958,3,7.890252179192105,Marginalized,,,,
1959,2,19.359745131652804,Dominant,,,,
1960,5,20.9764730289016,Marginalized,,,,
1961,4,55.57725236983221,Dominant,,,,
1962,5,14.199901707117878,Marginalized,,,,
1963,3,18.509306267146762,Marginalized,,,,
1964,2,5.881008863881095,Marginalized,,,,
1965,3,9.246511069148681,Marginalized,,,,
1966,2,5.154697223639973,Marginalized,,,,
1967,3,38.03037224395385,Dominant,,,,
1968,2,31.650728553250197,Dominant,,,,
1969,2,7.089212428417815,Marginalized,,,,
1970,3,9.850228336684603,Marginalized,,,,
1971,1,17.57616883166427,Dominant,,,,
1972,3,21.030986275872603,Marginalized,,,,
1973,3,18.367435590151988,Dominant,,,,
1974,3,11.817811203125899,Marginalized,,,,
1975,7,102.48102107608456,Dominant,,,,
1976,5,15.047257286901448,Marginalized,,,,
1977,3,11.545631763218308,Marginalized,,,,
1978,4,57.39322064335422,Dominant,,,,
1979,2,7.823479275634934,Marginalized,,,,
1980,2,12.004613062203195,Dominant,,,,
1981,1,4.923478657155789,Marginalized,,,,
1982,2,12.328148473231835,Marginalized,,,,
1983,4,18.135759730899615,Marginalized,,,,
1984,3,20.915330353305144,Marginalized,,,,
1985,1,7.059429170961912,Marginalized,,,,
1986,2,6.778500951158868,Marginalized,,,,
1987,3,33.46703847790945,Dominant,,,,
1988,6,29.436551501418283,Marginalized,,,,
1989,2,7.1200009666893305,Marginalized,,,,
1990,2,33.950794613647126,Dominant,,,,
1991,3,18.916179154838698,Marginalized,,,,
1992,1,11.317298179814998,Marginalized,,,,
1993,2,10.266455956077017,Dominant,,,,
1994,2,7.5130538325664205,Marginalized,,,,
1995,3,11.457315583644881,Marginalized,,,,
1996,1,5.584694112777761,Marginalized,,,,
1997,1,7.4905601443649665,Marginalized,,,,
1998,2,32.90806353719849,Dominant,,,,
1999,3,14.14364496701563,Marginalized,,,,
2000,2,16.018116532469218,Marginalized,,,,
2001,2,18.880394609658033,Marginalized,,,,
2002,5,19.574562816503338,Marginalized,,,,
2003,5,41.56111185291683,Dominant,,,,
2004,2,17.389552953062918,Dominant,,,,
2005,2,24.36518861881639,Dominant,,,,
2006,2,8.266606824874822,Marginalized,,,,
2007,2,20.775552173713308,Dominant,,,,
2008,3,10.331128916172903,Marginalized,,,,
2009,3,25.29016502981253,Dominant,,,,
2010,4,11.26012646745481,Marginalized,,,,
2011,3,18.516826314263024,Marginalized,,,,
2012,2,13.850931914784729,Dominant,,,,
2013,2,8.10669605157569,Marginalized,,,,
2014,3,37.5608566022413,Dominant,,,,
2015,2,7.2608980449775835,Marginalized,,,,
2016,4,17.892282480104015,Marginalized,,,,
2017,5,27.65841121072215,Marginalized,,,,
2018,2,10.21409623382463,Dominant,,,,
2019,3,17.66441229271566,Dominant,,,,
2020,2,13.103610339991082,Dominant,,,,
2021,4,17.921540857672984,Marginalized,,,,
2022,3,25.19435145775541,Marginalized,,,,
2023,2,15.297034295776612,Dominant,,,,
2024,2,23.55367949159954,Dominant,,,,
2025,4,43.01993775665601,Dominant,,,,
2026,5,19.88090426850925,Marginalized,,,,
2027,2,11.267150328799495,Dominant,,,,
2028,2,6.269901252313762,Marginalized,,,,
2029,2,11.303288289208911,Marginalized,,,,
2030,4,32.56099406371528,Dominant,,,,
2031,2,8.996071134708341,Marginalized,,,,
2032,2,6.61808230454751,Marginalized,,,,
2033,2,17.099401829250226,Dominant,,,,
2034,6,24.685163748999216,Marginalized,,,,
2035,4,33.24351036193966,Dominant,,,,
2036,2,66.01253127530381,Dominant,,,,
2037,3,23.507487174866927,Dominant,,,,
2038,1,15.434946067228804,Dominant,,,,
2039,1,19.691411296406702,Dominant,,,,
2040,6,49.82936490995656,Marginalized,,,,
2041,4,17.603346270252363,Marginalized,,,,
2042,2,8.803851956511142,Marginalized,,,,
2043,2,12.390066744420741,Marginalized,,,,
2044,3,9.676890225475763,Marginalized,,,,
2045,3,23.913428564945285,Dominant,,,,
2046,6,58.8432930376257,Dominant,,,,
2047,5,67.6459854106726,Dominant,,,,
2048,1,4.745929010427892,Marginalized,,,,
2049,3,41.87629113879056,Dominant,,,,
2050,3,12.04218278971724,Marginalized,,,,
2051,2,11.803995105558382,Marginalized,,,,
2052,3,25.595222631764557,Dominant,,,,
2053,1,9.026170271908706,Dominant,,,,
2054,3,38.66410623927506,Dominant,,,,
2055,1,7.3014826816078475,Dominant,,,,
2056,5,47.014846098511626,Dominant,,,,
2057,2,9.64158495646852,Dominant,,,,
2058,2,6.0782265377752545,Marginalized,,,,
2059,1,15.892334445053345,Dominant,,,,
2060,1,7.277024680706522,Dominant,,,,
2061,4,26.416510917072458,Dominant,,,,
2062,2,6.1101394700039116,Marginalized,,,,
2063,3,13.780172420669455,Dominant,,,,
2064,2,12.726347266115425,Marginalized,,,,
2065,2,71.74643609965693,Dominant,,,,
2066,3,31.94746055973879,Dominant,,,,
2067,1,6.173770263593133,Dominant,,,,
2068,2,12.310360969669667,Marginalized,,,,
2069,4,11.129313121136555,Marginalized,,,,
2070,1,5.331118706680586,Dominant,,,,
2071,3,9.354245414979518,Marginalized,,,,
2072,2,17.453945012167004,Dominant,,,,
2073,2,30.839532467648247,Dominant,,,,
2074,3,22.060816119610426,Dominant,,,,
2075,2,24.731945638255496,Dominant,,,,
2076,2,15.894514977233706,Dominant,,,,
2077,2,23.8658712445484,Dominant,,,,
2078,4,32.1250544165226,Dominant,,,,
2079,2,12.218692498514887,Dominant,,,,
2080,3,19.419774468537135,Marginalized,,,,
2081,3,17.249741138319095,Marginalized,,,,
2082,5,21.725171106584277,Marginalized,,,,
2083,4,41.49629979078861,Dominant,,,,
2084,3,33.57252626999,Dominant,,,,
2085,2,13.137174194107846,Marginalized,,,,
2086,1,19.184517963733363,Dominant,,,,
2087,3,6.422552773295173,Marginalized,,,,
2088,5,45.31757211311095,Dominant,,,,
2089,1,12.98237390604049,Dominant,,,,
2090,1,17.964687253702426,Dominant,,,,
2091,4,43.06072479882134,Dominant,,,,
2092,1,9.860200968293483,Dominant,,,,
2093,2,12.371821673217035,Dominant,,,,
2094,1,4.7893934213330915,Marginalized,,,,
2095,4,27.104862260106117,Dominant,,,,
2096,3,20.139414453137213,Dominant,,,,
2097,2,25.32193973859973,Dominant,,,,
2098,4,25.212142632624342,Marginalized,,,,
2099,3,36.41343627313821,Dominant,,,,
2100,2,16.317835050640888,Dominant,,,,
2101,1,9.558287725174416,Marginalized,,,,
2102,3,19.097101162289604,Dominant,,,,
2103,3,20.535380215651802,Dominant,,,,
2104,1,13.09336576025521,Marginalized,,,,
2105,1,3.997634280018898,Marginalized,,,,
2106,2,14.584399678388685,Dominant,,,,
2107,3,11.194031896746434,Marginalized,,,,
2108,4,16.056649290703103,Marginalized,,,,
2109,2,10.168932720502859,Dominant,,,,
2110,2,10.081820306870389,Marginalized,,,,
2111,4,30.106099657176514,Dominant,,,,
2112,3,10.269893700016334,Marginalized,,,,
2113,4,23.48778467352992,Marginalized,,,,
2114,4,11.258709630063477,Marginalized,,,,
2115,4,10.579555826516922,Marginalized,,,,
2116,4,9.78091189789075,Marginalized,,,,
2117,2,7.678064828244759,Marginalized,,,,
2118,2,6.896404458161296,Marginalized,,,,
2119,1,16.457967385912625,Dominant,,,,
2120,3,7.761200728559053,Marginalized,,,,
2121,4,15.935018710149352,Marginalized,,,,
2122,1,4.604939564989415,Marginalized,,,,
2123,1,5.236423803218642,Marginalized,,,,
2124,3,19.745290398817566,Dominant,,,,
2125,1,11.697664752774287,Dominant,,,,
2126,2,7.03382386729068,Marginalized,,,,
2127,2,5.632092239241528,Marginalized,,,,
2128,1,23.916748663380105,Dominant,,,,
2129,1,14.164535399892442,Dominant,,,,
2130,2,8.19940318791781,Marginalized,,,,
2131,3,8.650404966873182,Marginalized,,,,
2132,3,8.738538833608885,Marginalized,,,,
2133,3,23.556318642999436,Marginalized,,,,
2134,4,15.787026908600872,Marginalized,,,,
2135,3,29.353239713599258,Dominant,,,,
2136,2,21.20450334558638,Dominant,,,,
2137,1,5.039545871351199,Marginalized,,,,
2138,4,19.240049341027294,Marginalized,,,,
2139,4,28.973535901510147,Dominant,,,,
2140,2,8.870019040934702,Marginalized,,,,
2141,1,5.666583572581705,Marginalized,,,,
2142,4,38.060575366468385,Dominant,,,,
2143,3,21.810107284735704,Dominant,,,,
2144,3,36.72500359613775,Dominant,,,,
2145,2,13.67466975249286,Dominant,,,,
2146,1,5.955738628370689,Dominant,,,,
2147,3,35.89135736058927,Marginalized,,,,
2148,3,16.6171637177364,Dominant,,,,
2149,3,41.0956260232026,Dominant,,,,
2150,3,30.865042284907318,Dominant,,,,
2151,2,19.06312492093143,Dominant,,,,
2152,1,7.38139766352575,Marginalized,,,,
2153,3,17.610244904795234,Marginalized,,,,
2154,3,25.561469789551015,Dominant,,,,
2155,4,19.329327793669616,Marginalized,,,,
2156,3,14.32493716368374,Marginalized,,,,
2157,3,27.895944179289202,Dominant,,,,
2158,1,5.75440467634696,Marginalized,,,,
2159,2,40.42224979551574,Dominant,,,,
2160,3,20.19766772801376,Dominant,,,,
2161,1,4.780159723739478,Marginalized,,,,
2162,1,6.037606800822929,Marginalized,,,,
2163,5,16.565473349077568,Marginalized,,,,
2164,1,5.215872480154977,Dominant,,,,
2165,3,19.59812975878455,Dominant,,,,
2166,2,15.057110131677119,Marginalized,,,,
2167,2,8.927728391202336,Marginalized,,,,
2168,3,24.42605548070356,Dominant,,,,
2169,3,47.630066875448094,Dominant,,,,
2170,2,11.718592689677285,Dominant,,,,
2171,5,46.1526132250323,Dominant,,,,
2172,1,4.016506000506773,Marginalized,,,,
2173,3,11.974027471260348,Marginalized,,,,
2174,5,17.966873472128256,Marginalized,,,,
2175,2,9.148944133083226,Marginalized,,,,
2176,3,17.797043134556645,Marginalized,,,,
2177,2,12.547939282085322,Dominant,,,,
2178,2,8.506951513844246,Marginalized,,,,
2179,2,4.1860234215011936,Marginalized,,,,
2180,3,25.569719112285654,Dominant,,,,
2181,2,10.083256581152675,Marginalized,,,,
2182,4,31.950094964271976,Dominant,,,,
2183,1,3.2323523710205113,Marginalized,,,,
2184,2,13.666597146086268,Dominant,,,,
2185,2,7.058230249560727,Marginalized,,,,
2186,1,3.992539792171984,Marginalized,,,,
2187,3,19.281173169484262,Marginalized,,,,
2188,4,41.06288116906881,Dominant,,,,
2189,8,31.985865527770052,Marginalized,,,,
2190,1,7.757038535204483,Marginalized,,,,
2191,2,5.489788793115751,Marginalized,,,,
2192,3,8.240172474717621,Marginalized,,,,
2193,4,16.683773859437032,Marginalized,,,,
2194,3,7.624795249414619,Marginalized,,,,
2195,4,12.483972539092655,Marginalized,,,,
2196,1,5.390428720518982,Marginalized,,,,
2197,1,8.231295065737209,Marginalized,,,,
2198,4,55.89863857998091,Dominant,,,,
2199,2,6.276013317847696,Marginalized,,,,
2200,3,16.984032220324693,Marginalized,,,,
2201,1,14.364314971336574,Marginalized,,,,
2202,2,31.12070998326465,Dominant,,,,
2203,3,74.87389203829674,Dominant,,,,
2204,4,36.81252630622538,Dominant,,,,
2205,2,9.100202418739059,Dominant,,,,
2206,2,5.766282976665705,Marginalized,,,,
2207,2,7.775002588029091,Marginalized,,,,
2208,3,10.198059230691083,Marginalized,,,,
2209,2,5.355125375053456,Marginalized,,,,
2210,2,10.605693913757984,Marginalized,,,,
2211,3,50.32299235680885,Dominant,,,,
2212,4,38.20852411536318,Dominant,,,,
2213,3,17.317129502245233,Marginalized,,,,
2214,1,3.641930119530415,Marginalized,,,,
2215,2,7.835592667508054,Marginalized,,,,
2216,1,6.362162710237382,Dominant,,,,
2217,2,12.91578380030199,Dominant,,,,
2218,4,75.97251188791971,Dominant,,,,
2219,3,83.37652337870782,Dominant,,,,
2220,1,6.127763459921189,Dominant,,,,
2221,1,6.880771605152804,Marginalized,,,,
2222,3,8.138862158915337,Marginalized,,,,
2223,3,20.809230534395105,Dominant,,,,
2224,2,18.55874109146994,Dominant,,,,
2225,2,15.859547170577628,Dominant,,,,
2226,3,18.866596971662737,Marginalized,,,,
2227,2,21.310063769901912,Dominant,,,,
2228,1,4.033726278926752,Marginalized,,,,
2229,2,17.17850494165574,Dominant,,,,
2230,6,62.03385852052851,Dominant,,,,
2231,5,44.08357888898557,Dominant,,,,
2232,3,18.150712151732133,Marginalized,,,,
2233,5,12.496510019008099,Marginalized,,,,
2234,3,18.05878007793202,Marginalized,,,,
2235,3,18.494457474630302,Marginalized,,,,
2236,4,10.535637752723666,Marginalized,,,,
2237,1,3.112419785473499,Marginalized,,,,
2238,2,11.416406019792657,Marginalized,,,,
2239,2,7.419713414301672,Marginalized,,,,
2240,2,22.795307347669382,Dominant,,,,
2241,2,6.446380346618726,Marginalized,,,,
2242,4,37.11275310808992,Dominant,,,,
2243,4,31.549712823001336,Dominant,,,,
2244,1,3.843260243904397,Marginalized,,,,
2245,2,7.45732769691959,Marginalized,,,,
2246,1,16.083086783341784,Dominant,,,,
2247,3,21.146972348127676,Dominant,,,,
2248,2,15.137805732456592,Marginalized,,,,
2249,5,34.701263851671584,Dominant,,,,
2250,3,17.677114518725208,Marginalized,,,,
2251,3,10.783584220810596,Marginalized,,,,
2252,1,6.122943243611761,Dominant,,,,
2253,6,56.88744639958318,Dominant,,,,
2254,1,11.223156847701844,Dominant,,,,
2255,2,5.7194819997722,Marginalized,,,,
2256,2,13.138024839255518,Dominant,,,,
2257,4,12.19788773570383,Marginalized,,,,
2258,1,5.649121286023412,Marginalized,,,,
2259,3,29.633174548857937,Dominant,,,,
2260,2,34.03552179073662,Dominant,,,,
2261,2,10.587237110634787,Marginalized,,,,
2262,1,7.556491720019625,Dominant,,,,
2263,3,20.404577055244822,Dominant,,,,
2264,1,24.925521776165503,Dominant,,,,
2265,3,23.164843871344914,Dominant,,,,
2266,1,4.1990994723414214,Marginalized,,,,
2267,1,18.111275065501864,Dominant,,,,
2268,4,9.846339635738861,Marginalized,,,,
2269,2,6.636342662905256,Marginalized,,,,
2270,5,64.33931690982422,Dominant,,,,
2271,2,22.47458169462637,Dominant,,,,
2272,4,13.26242334160857,Marginalized,,,,
2273,2,20.0643319407991,Dominant,,,,
2274,3,7.590920891554811,Marginalized,,,,
2275,5,14.125904018663473,Marginalized,,,,
2276,1,5.861680968073924,Dominant,,,,
2277,2,14.014088903276281,Dominant,,,,
2278,1,4.305067990735488,Marginalized,,,,
2279,2,12.499023703448199,Marginalized,,,,
2280,4,21.839236799224764,Marginalized,,,,
2281,2,14.988259027536685,Dominant,,,,
2282,5,21.59564111868152,Marginalized,,,,
2283,3,25.62529930905003,Dominant,,,,
2284,2,12.365780483308,Dominant,,,,
2285,1,25.525491434377653,Dominant,,,,
2286,2,20.57588154568459,Dominant,,,,
2287,2,5.195480482615681,Marginalized,,,,
2288,1,5.32079247823426,Marginalized,,,,
2289,3,42.006765019734296,Dominant,,,,
2290,3,36.03509540917465,Dominant,,,,
2291,3,17.607184733913936,Dominant,,,,
