Number of Authors:,7993
Number of Papers:,10000
Number of Topics:,450
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
1338,2,25.753538386947717,Dominant,,,,
1339,3,11.348999860350887,Marginalized,,,,
1340,2,12.33164616583609,Dominant,,,,
1341,6,27.94433564115243,Marginalized,,,,
1342,2,19.187874966131915,Dominant,,,,
1343,2,17.242933099913696,Dominant,,,,
1344,4,36.6684544843376,Dominant,,,,
1345,5,53.1549280151091,Dominant,,,,
1346,4,24.902948425491807,Marginalized,,,,
1347,2,20.90724553438333,Dominant,,,,
1348,2,6.830925435339308,Marginalized,,,,
1349,3,26.52101377529677,Dominant,,,,
1350,4,39.905616616205606,Dominant,,,,
1351,8,89.63176796399827,Dominant,,,,
1352,1,11.758014300867664,Dominant,,,,
1353,3,11.703217534478787,Marginalized,,,,
1354,4,16.69081960059106,Marginalized,,,,
1355,1,16.764867882035382,Marginalized,,,,
1356,2,11.78496495429614,Dominant,,,,
1357,4,47.4782551834598,Dominant,,,,
1358,2,22.22900102111115,Dominant,,,,
1359,3,10.64331363966399,Marginalized,,,,
1360,3,60.50503278329997,Dominant,,,,
1361,6,64.66819135971448,Dominant,,,,
1362,2,13.595994852146628,Dominant,,,,
1363,3,8.670447590030493,Marginalized,,,,
1364,3,40.06503402402773,Dominant,,,,
1365,2,11.725337854800543,Dominant,,,,
1366,2,14.106807327910523,Dominant,,,,
1367,3,17.48038920288913,Marginalized,,,,
1368,4,14.362069341846862,Marginalized,,,,
1369,3,14.77456246158312,Marginalized,,,,
1370,3,21.053499987466278,Dominant,,,,
1371,2,8.82172815898231,Marginalized,,,,
1372,1,12.684975183164145,Dominant,,,,
1373,2,21.219734727629383,Dominant,,,,
1374,2,30.34486885965665,Dominant,,,,
1375,2,19.3463566899793,Marginalized,,,,
1376,3,36.39800616703202,Dominant,,,,
1377,5,78.19637178289359,Dominant,,,,
1378,1,9.440867394194344,Dominant,,,,
1379,3,40.249180302822666,Dominant,,,,
1380,6,27.43977574094372,Marginalized,,,,
1381,4,47.48460539261604,Dominant,,,,
1382,4,17.133249693277314,Marginalized,,,,
1383,3,10.229115923632842,Marginalized,,,,
1384,4,42.08961027465759,Dominant,,,,
1385,1,19.120638223532588,Dominant,,,,
1386,2,6.520765279984812,Marginalized,,,,
1387,5,59.34784075172602,Dominant,,,,
1388,2,22.331726253561214,Dominant,,,,
1389,1,6.4325835150833885,Marginalized,,,,
1390,1,7.746259344784307,Dominant,,,,
1391,5,17.68418212986647,Marginalized,,,,
1392,1,3.8827866559610635,Marginalized,,,,
1393,2,7.197364423968235,Marginalized,,,,
1394,1,15.521324409174788,Dominant,,,,
1395,3,15.888634460760553,Marginalized,,,,
1396,2,13.092869436830389,Marginalized,,,,
1397,2,16.99972016460872,Dominant,,,,
1398,2,34.16995966631189,Dominant,,,,
1399,1,4.319851523178726,Marginalized,,,,
1400,2,7.397996453226286,Marginalized,,,,
1401,3,76.98958764609543,Dominant,,,,
1402,3,9.60418987700696,Marginalized,,,,
1403,2,9.357509017866455,Marginalized,,,,
1404,4,19.045634411793056,Marginalized,,,,
1405,3,10.904931871960253,Marginalized,,,,
1406,1,4.6117054494395315,Marginalized,,,,
1407,4,37.79680194012038,Dominant,,,,
1408,3,94.48704420184322,Dominant,,,,
1409,4,29.516752510434326,Dominant,,,,
1410,4,65.7900614706469,Dominant,,,,
1411,2,10.679911612171868,Marginalized,,,,
1412,5,75.28985873539092,Dominant,,,,
1413,3,28.0067609533735,Dominant,,,,
1414,2,20.91912506867483,Dominant,,,,
1415,3,12.998994514976046,Marginalized,,,,
1416,2,34.726656295579076,Dominant,,,,
1417,5,47.00195598959664,Dominant,,,,
1418,4,18.168044166300724,Marginalized,,,,
1419,6,32.48893560686173,Marginalized,,,,
1420,1,11.571122411388597,Dominant,,,,
1421,2,40.76138287874009,Dominant,,,,
1422,3,8.399336505794562,Marginalized,,,,
1423,2,7.103517051264145,Marginalized,,,,
1424,4,29.942191233153004,Dominant,,,,
1425,5,22.145269203682155,Marginalized,,,,
1426,2,11.180227058767127,Marginalized,,,,
1427,2,18.049345199857807,Dominant,,,,
1428,3,29.23755189906143,Dominant,,,,
1429,3,14.64644072521206,Marginalized,,,,
1430,2,9.257157344854457,Marginalized,,,,
1431,2,10.099961937756035,Marginalized,,,,
1432,1,9.894908368474306,Dominant,,,,
1433,1,5.317968554281319,Marginalized,,,,
1434,3,38.2496176039489,Dominant,,,,
1435,5,35.899883527543,Dominant,,,,
1436,1,3.92132294970252,Marginalized,,,,
1437,4,53.07697174779421,Dominant,,,,
1438,2,17.383920117316098,Dominant,,,,
1439,3,20.725029756875813,Marginalized,,,,
1440,4,11.803036914380868,Marginalized,,,,
1441,3,10.030969652507416,Marginalized,,,,
1442,4,14.645128251729778,Marginalized,,,,
1443,3,9.342922582699586,Marginalized,,,,
1444,3,12.22956857152347,Marginalized,,,,
1445,2,5.535624028699214,Marginalized,,,,
1446,3,9.200204213191325,Marginalized,,,,
1447,1,5.276235145354907,Dominant,,,,
1448,3,7.897785979708507,Marginalized,,,,
1449,2,22.50651474790867,Dominant,,,,
1450,4,16.917219040555878,Marginalized,,,,
1451,1,3.923705783091075,Marginalized,,,,
1452,1,8.225181801478886,Dominant,,,,
1453,5,43.61509951066499,Dominant,,,,
1454,3,25.656371896989683,Dominant,,,,
1455,6,17.54714559805627,Marginalized,,,,
1456,4,29.373132729657577,Dominant,,,,
1457,3,18.117426845537068,Dominant,,,,
1458,2,22.770753055126058,Dominant,,,,
1459,3,13.640064107483862,Dominant,,,,
1460,3,17.135275317908302,Dominant,,,,
1461,6,18.10260356713136,Marginalized,,,,
1462,1,4.345630816415379,Marginalized,,,,
1463,4,49.47111551104334,Dominant,,,,
1464,2,6.63672108876632,Marginalized,,,,
1465,3,41.69112017126413,Dominant,,,,
1466,4,10.912022802506023,Marginalized,,,,
1467,2,48.776868596336115,Dominant,,,,
1468,5,54.202696334192765,Dominant,,,,
1469,6,24.097262454039036,Marginalized,,,,
1470,2,6.070903935104591,Marginalized,,,,
1471,3,9.877879755594497,Marginalized,,,,
1472,1,5.9080038174506315,Dominant,,,,
1473,4,49.166396705072685,Dominant,,,,
1474,5,70.8761274456781,Dominant,,,,
1475,1,11.12294534169908,Marginalized,,,,
1476,3,18.30634088490006,Marginalized,,,,
1477,1,8.227264364207802,Marginalized,,,,
1478,2,13.635270199731687,Dominant,,,,
1479,3,28.658828742620436,Dominant,,,,
1480,4,35.443417619854245,Dominant,,,,
1481,2,11.14707418662463,Dominant,,,,
1482,5,51.99420041737828,Dominant,,,,
1483,3,24.267289933665822,Marginalized,,,,
1484,6,20.891611501233037,Marginalized,,,,
1485,4,44.18930512414095,Dominant,,,,
1486,3,28.996949911881092,Dominant,,,,
1487,3,16.70613195007859,Marginalized,,,,
1488,3,17.74821882036072,Dominant,,,,
1489,3,11.89748347567338,Marginalized,,,,
1490,1,4.626208905426107,Marginalized,,,,
1491,3,22.213490978942104,Dominant,,,,
1492,1,5.99681548167064,Marginalized,,,,
1493,3,19.287186985330674,Dominant,,,,
1494,1,5.7785300418922105,Marginalized,,,,
1495,2,18.058657034508006,Marginalized,,,,
1496,3,28.873969955565055,Dominant,,,,
1497,3,26.04438192256303,Dominant,,,,
1498,2,11.153420406418448,Dominant,,,,
1499,3,19.634184727259154,Dominant,,,,
1500,1,17.64670714524987,Dominant,,,,
1501,4,11.30679198283491,Marginalized,,,,
1502,3,33.36327606148536,Dominant,,,,
1503,6,41.38316386769617,Marginalized,,,,
1504,4,18.65251803004173,Marginalized,,,,
1505,7,67.61838515102248,Dominant,,,,
1506,3,35.84812716026597,Dominant,,,,
1507,2,5.256998802290033,Marginalized,,,,
1508,4,10.750201159629935,Marginalized,,,,
1509,3,14.671251459173526,Marginalized,,,,
1510,2,6.092476863255898,Marginalized,,,,
1511,4,61.056452516357616,Dominant,,,,
1512,6,64.12796837833966,Dominant,,,,
1513,6,85.95549047879796,Dominant,,,,
1514,3,34.32678917880222,Dominant,,,,
1515,2,11.28931800538277,Dominant,,,,
1516,4,23.93416543583224,Marginalized,,,,
1517,2,36.67398408517981,Dominant,,,,
1518,5,35.93242981075794,Dominant,,,,
1519,4,44.12560387558578,Dominant,,,,
1520,5,18.513805085422273,Marginalized,,,,
1521,1,5.6793234262502565,Marginalized,,,,
1522,2,7.27165387760226,Marginalized,,,,
1523,1,26.59181790925951,Dominant,,,,
1524,6,26.303700028935594,Marginalized,,,,
1525,4,13.62616525607941,Marginalized,,,,
1526,2,12.188311014095621,Dominant,,,,
1527,3,14.681815427721224,Marginalized,,,,
1528,9,107.27607684168666,Dominant,,,,
1529,3,11.13934372340334,Marginalized,,,,
1530,4,11.119776233430766,Marginalized,,,,
1531,5,25.021875796051543,Marginalized,,,,
1532,2,11.077707272775818,Marginalized,,,,
1533,3,31.909558495030275,Dominant,,,,
1534,2,11.84808888968103,Dominant,,,,
1535,7,40.27638048881736,Marginalized,,,,
1536,1,10.022322898726022,Dominant,,,,
1537,4,35.37279760402637,Dominant,,,,
1538,3,44.69081342442123,Dominant,,,,
1539,3,40.00307561723865,Dominant,,,,
1540,2,12.324939234490266,Dominant,,,,
1541,3,28.1750188764225,Dominant,,,,
1542,1,5.268948520848719,Marginalized,,,,
1543,3,13.193500604501073,Dominant,,,,
1544,3,19.723378081910006,Marginalized,,,,
1545,2,10.527194861706935,Marginalized,,,,
1546,4,28.57128821502544,Dominant,,,,
1547,3,21.687469695233453,Dominant,,,,
1548,1,15.549303637840715,Dominant,,,,
1549,2,9.373458977499423,Marginalized,,,,
1550,3,10.986524490256068,Marginalized,,,,
1551,3,12.865071245832969,Marginalized,,,,
1552,2,29.05034990031926,Dominant,,,,
1553,1,8.207276805912905,Dominant,,,,
1554,7,30.4307373882159,Marginalized,,,,
1555,2,9.485247597819578,Marginalized,,,,
1556,2,6.592927284870408,Marginalized,,,,
1557,3,16.576842444378485,Marginalized,,,,
1558,4,38.82327248867388,Dominant,,,,
1559,1,6.788494232027858,Marginalized,,,,
1560,3,39.12785569619689,Dominant,,,,
1561,4,37.172469372152136,Dominant,,,,
1562,2,14.20505765215338,Dominant,,,,
1563,3,9.21448336838523,Marginalized,,,,
1564,3,14.442138108692058,Marginalized,,,,
1565,2,13.798362441821174,Marginalized,,,,
1566,2,10.59661317551673,Marginalized,,,,
1567,4,36.32966086931239,Dominant,,,,
1568,5,192.32739951654818,Dominant,,,,
1569,6,98.8535885015872,Dominant,,,,
1570,5,19.63125039821815,Marginalized,,,,
1571,3,12.049108699938115,Marginalized,,,,
1572,3,32.29595621377697,Dominant,,,,
1573,3,20.153553867890476,Dominant,,,,
1574,1,16.889347461515918,Dominant,,,,
1575,1,8.483039651036115,Marginalized,,,,
1576,1,10.294658991336899,Marginalized,,,,
1577,3,21.20734827606279,Dominant,,,,
1578,2,30.404209612362227,Dominant,,,,
1579,2,19.84138683929933,Dominant,,,,
1580,1,10.824302892116123,Marginalized,,,,
1581,5,71.08829533573235,Dominant,,,,
1582,1,5.359645657413308,Marginalized,,,,
1583,1,16.221142322063315,Marginalized,,,,
1584,4,39.61405167056208,Dominant,,,,
1585,2,12.84671532547957,Marginalized,,,,
1586,5,63.861005029277806,Dominant,,,,
1587,5,19.947543028610372,Marginalized,,,,
1588,1,4.743197589408455,Marginalized,,,,
1589,1,6.518874904510555,Dominant,,,,
1590,1,4.708586607977988,Marginalized,,,,
1591,1,14.152148199067405,Dominant,,,,
1592,4,18.109260039239324,Marginalized,,,,
1593,1,4.410554682161425,Marginalized,,,,
1594,2,10.819949529412426,Marginalized,,,,
1595,5,43.59594851004711,Dominant,,,,
1596,6,75.43309776818873,Dominant,,,,
1597,2,13.934292179083002,Dominant,,,,
1598,2,9.023809943124618,Marginalized,,,,
1599,3,7.257582989290981,Marginalized,,,,
1600,3,26.90492677859111,Dominant,,,,
1601,4,57.332832690132,Dominant,,,,
1602,1,6.413146624666133,Marginalized,,,,
1603,2,106.37784070995762,Dominant,,,,
1604,3,11.247596673158153,Marginalized,,,,
1605,1,10.152331913881653,Marginalized,,,,
1606,4,10.195550377560304,Marginalized,,,,
1607,4,36.570988076383024,Dominant,,,,
1608,3,36.30648891636491,Dominant,,,,
1609,4,16.417613331386626,Marginalized,,,,
1610,1,4.68421725664763,Marginalized,,,,
1611,6,52.5126913882934,Dominant,,,,
1612,6,69.81834660365703,Dominant,,,,
1613,2,30.000093081318628,Dominant,,,,
1614,2,13.302226794596857,Marginalized,,,,
1615,4,22.84133834417049,Dominant,,,,
1616,4,48.01679119690434,Dominant,,,,
1617,3,40.13308118081568,Dominant,,,,
1618,2,8.35578960740564,Marginalized,,,,
1619,4,14.023146369284323,Marginalized,,,,
1620,2,9.582833055640988,Marginalized,,,,
1621,1,23.69884179861368,Dominant,,,,
1622,3,13.783333707725001,Marginalized,,,,
1623,3,15.944471806297884,Marginalized,,,,
1624,1,12.225626588120207,Dominant,,,,
1625,2,18.624865620789645,Dominant,,,,
1626,1,13.622902177706436,Dominant,,,,
1627,5,41.94397467439636,Dominant,,,,
1628,4,17.533598251441234,Marginalized,,,,
1629,4,45.23061395412749,Dominant,,,,
1630,6,83.52032142818715,Dominant,,,,
1631,1,5.8224801593093485,Marginalized,,,,
1632,3,9.06957708005072,Marginalized,,,,
1633,5,28.361265060359734,Marginalized,,,,
1634,3,61.14451004494711,Dominant,,,,
1635,3,10.3663609648732,Marginalized,,,,
1636,4,28.441605564473143,Marginalized,,,,
1637,6,20.267700527030353,Marginalized,,,,
1638,3,11.247014883896025,Marginalized,,,,
1639,2,13.247876674839386,Marginalized,,,,
1640,4,24.055831054857904,Marginalized,,,,
1641,5,19.0482362487251,Marginalized,,,,
1642,2,22.625698367226278,Dominant,,,,
1643,4,16.648113477209993,Marginalized,,,,
1644,5,43.0158759064531,Dominant,,,,
1645,4,14.62337704637424,Marginalized,,,,
1646,3,9.243942908832615,Marginalized,,,,
1647,3,11.19595460715918,Marginalized,,,,
1648,1,6.722464974590564,Marginalized,,,,
1649,4,59.372271606439014,Dominant,,,,
1650,4,12.19049092447697,Marginalized,,,,
1651,3,17.4899378235092,Dominant,,,,
1652,2,20.40057786358384,Marginalized,,,,
1653,4,13.523910049997625,Marginalized,,,,
1654,2,18.950107784124985,Dominant,,,,
1655,3,13.958005572614608,Marginalized,,,,
1656,4,32.37189395885595,Dominant,,,,
1657,11,115.18599074145816,Marginalized,,,,
1658,1,8.233235181812834,Dominant,,,,
1659,2,20.246919903271557,Dominant,,,,
1660,1,4.587657726625555,Marginalized,,,,
1661,3,11.292374300286626,Marginalized,,,,
1662,4,15.424879318789941,Marginalized,,,,
1663,4,18.11406040212085,Marginalized,,,,
1664,1,4.86469748853287,Marginalized,,,,
1665,3,12.061500271413433,Marginalized,,,,
1666,2,8.83004044938063,Marginalized,,,,
1667,1,15.570934804937558,Marginalized,,,,
1668,3,39.54337777737752,Dominant,,,,
1669,2,13.603048592394659,Dominant,,,,
1670,4,32.543548817002375,Dominant,,,,
1671,1,8.898392191743723,Dominant,,,,
1672,5,49.28504454430281,Dominant,,,,
1673,5,18.898458487882863,Marginalized,,,,
1674,2,21.221215463778513,Dominant,,,,
1675,3,11.346402438151625,Marginalized,,,,
1676,5,39.192040603958375,Dominant,,,,
1677,1,5.689205381932561,Marginalized,,,,
1678,1,4.233105856923855,Marginalized,,,,
1679,2,13.83672891246942,Dominant,,,,
1680,6,52.23728004397198,Dominant,,,,
1681,3,16.907332973940584,Marginalized,,,,
1682,5,30.571266866682457,Dominant,,,,
1683,2,23.15875023136965,Dominant,,,,
1684,1,5.510024605712281,Marginalized,,,,
1685,2,13.148819621432539,Marginalized,,,,
1686,2,11.061765054436345,Dominant,,,,
1687,2,22.224329187510296,Dominant,,,,
1688,2,6.262984745795252,Marginalized,,,,
1689,2,5.244957891369717,Marginalized,,,,
1690,3,12.03482438696736,Marginalized,,,,
1691,4,47.61370395170554,Dominant,,,,
1692,3,15.921353623664764,Marginalized,,,,
1693,2,7.968445031152892,Marginalized,,,,
1694,1,5.844187873004747,Dominant,,,,
1695,4,46.54160848298189,Dominant,,,,
1696,2,16.26148882252619,Dominant,,,,
1697,3,19.828445615688878,Marginalized,,,,
1698,4,56.91993543227656,Dominant,,,,
1699,7,26.7374774780415,Marginalized,,,,
1700,3,34.70521988693028,Dominant,,,,
1701,6,32.466167701130374,Marginalized,,,,
1702,4,14.113536562885693,Marginalized,,,,
1703,3,27.383770210743908,Dominant,,,,
1704,2,46.09348679046871,Dominant,,,,
1705,4,15.06454137973367,Marginalized,,,,
1706,1,6.690352947516647,Marginalized,,,,
1707,4,36.36504847610034,Dominant,,,,
1708,3,10.066464797866978,Marginalized,,,,
1709,1,3.6496742037916388,Marginalized,,,,
1710,3,28.33737285730247,Dominant,,,,
1711,1,6.507026013360082,Marginalized,,,,
1712,2,15.682699978176185,Dominant,,,,
1713,1,8.352066158712827,Dominant,,,,
1714,3,32.01671157592966,Dominant,,,,
1715,1,10.077062240221823,Marginalized,,,,
1716,1,5.311827210600903,Marginalized,,,,
1717,2,21.73092491852554,Dominant,,,,
1718,1,8.253409470469741,Dominant,,,,
1719,1,15.2941424403514,Dominant,,,,
1720,3,31.528939208892826,Dominant,,,,
1721,4,13.520716346840254,Marginalized,,,,
1722,2,13.3476402917265,Dominant,,,,
1723,2,5.995883650336009,Marginalized,,,,
1724,2,40.04682769042169,Dominant,,,,
1725,3,19.95327281500351,Dominant,,,,
1726,2,26.607234787435686,Dominant,,,,
1727,1,10.996814444791681,Dominant,,,,
1728,3,35.82890704871797,Dominant,,,,
1729,2,9.313204782576408,Marginalized,,,,
1730,3,66.64655488955552,Dominant,,,,
1731,3,8.316669504692415,Marginalized,,,,
1732,4,25.039042107058314,Dominant,,,,
1733,3,11.504870998663673,Marginalized,,,,
1734,3,23.531036332480966,Dominant,,,,
1735,3,24.260408065736783,Dominant,,,,
1736,3,7.843055147704961,Marginalized,,,,
1737,3,10.58074769630318,Marginalized,,,,
1738,2,46.72783324248375,Dominant,,,,
1739,1,14.78835334083782,Dominant,,,,
1740,1,16.571455399146807,Marginalized,,,,
1741,3,18.23682903112791,Dominant,,,,
1742,2,13.665431906754222,Dominant,,,,
1743,6,23.727548092699116,Marginalized,,,,
1744,1,21.384124036043723,Marginalized,,,,
1745,1,11.612041224341207,Dominant,,,,
1746,2,7.719566023308564,Marginalized,,,,
1747,1,7.2462881491257125,Marginalized,,,,
1748,4,21.277809968738495,Marginalized,,,,
1749,4,10.810633557612634,Marginalized,,,,
1750,2,33.07371148513689,Dominant,,,,
1751,2,15.476195656220533,Dominant,,,,
1752,1,9.224965573210307,Marginalized,,,,
1753,3,58.90962854939796,Dominant,,,,
1754,2,18.551115630760187,Dominant,,,,
1755,2,8.912847502278261,Marginalized,,,,
1756,2,24.8488552511366,Dominant,,,,
1757,1,5.940486656613991,Marginalized,,,,
1758,2,13.935061904256752,Dominant,,,,
1759,4,11.553491329539199,Marginalized,,,,
1760,4,56.56889462352306,Dominant,,,,
1761,2,16.42527205706429,Dominant,,,,
1762,6,59.22789408330948,Dominant,,,,
1763,2,5.200015893223538,Marginalized,,,,
1764,2,36.919572716347055,Dominant,,,,
1765,1,17.444319092773842,Dominant,,,,
1766,2,7.1490785986690835,Marginalized,,,,
1767,2,11.015491476702017,Marginalized,,,,
1768,2,15.945211032389587,Dominant,,,,
1769,2,9.38162578553029,Marginalized,,,,
1770,3,20.321075788817037,Dominant,,,,
1771,1,7.511824011659248,Dominant,,,,
1772,3,24.379022778644412,Dominant,,,,
1773,6,42.12460279137897,Marginalized,,,,
1774,4,37.10706378157934,Dominant,,,,
1775,3,10.626913716897457,Marginalized,,,,
1776,3,11.094466916719274,Marginalized,,,,
1777,3,7.681635608767694,Marginalized,,,,
1778,3,19.80920050391621,Dominant,,,,
1779,4,22.451700275307555,Dominant,,,,
1780,3,11.46328450809163,Marginalized,,,,
1781,1,6.715264385785339,Dominant,,,,
1782,2,26.78691817373516,Dominant,,,,
1783,4,33.82126848377638,Dominant,,,,
1784,3,25.948160684911073,Dominant,,,,
1785,2,10.74307062902194,Dominant,,,,
1786,3,7.9383531203477045,Marginalized,,,,
1787,5,41.136326986915584,Dominant,,,,
1788,4,12.649044427133127,Marginalized,,,,
1789,3,9.277367842037389,Marginalized,,,,
1790,2,12.450044453821265,Marginalized,,,,
1791,4,28.848657878484516,Dominant,,,,
1792,3,20.02317500453895,Marginalized,,,,
1793,3,9.752041594083527,Marginalized,,,,
1794,4,25.004691869639913,Dominant,,,,
1795,4,17.05290257910273,Marginalized,,,,
1796,7,66.69522030592958,Dominant,,,,
1797,3,9.81117759243284,Marginalized,,,,
1798,1,21.996960407593434,Dominant,,,,
1799,3,10.238259883774273,Marginalized,,,,
1800,3,10.417433124482443,Marginalized,,,,
1801,3,10.19198689567639,Marginalized,,,,
1802,2,21.741491901760515,Dominant,,,,
1803,3,35.44597349552703,Dominant,,,,
1804,6,34.44425380778496,Marginalized,,,,
1805,2,7.556080742602598,Marginalized,,,,
1806,5,40.01962554799579,Dominant,,,,
1807,3,12.766735102668846,Marginalized,,,,
1808,3,58.430728342997654,Dominant,,,,
1809,2,18.621984045687306,Dominant,,,,
1810,1,6.160756116435201,Dominant,,,,
1811,1,8.96412237395671,Marginalized,,,,
1812,4,17.37485303362992,Marginalized,,,,
1813,3,24.277428455811837,Dominant,,,,
1814,3,21.894011208662384,Dominant,,,,
1815,3,9.404111485366208,Marginalized,,,,
1816,2,15.818324839815654,Marginalized,,,,
1817,3,14.890554853705654,Marginalized,,,,
1818,2,36.39872106863507,Dominant,,,,
1819,3,19.862878120151358,Dominant,,,,
1820,1,14.972577998970289,Marginalized,,,,
1821,1,6.895978273328416,Dominant,,,,
1822,5,62.534948715929545,Dominant,,,,
1823,5,20.107925225217926,Marginalized,,,,
1824,4,37.023861142933626,Dominant,,,,
1825,4,18.158138401967776,Marginalized,,,,
1826,2,8.034065096034777,Marginalized,,,,
1827,5,56.62187872236976,Dominant,,,,
1828,2,12.789778341186963,Dominant,,,,
1829,3,58.009323668141064,Dominant,,,,
1830,2,15.282672426000126,Dominant,,,,
1831,2,4.819547233201136,Marginalized,,,,
1832,6,23.192193073665464,Marginalized,,,,
1833,3,23.93478154780105,Dominant,,,,
1834,3,9.530336406505572,Marginalized,,,,
1835,4,52.43455720921257,Dominant,,,,
1836,2,11.827028086089125,Dominant,,,,
1837,2,12.44730251743501,Dominant,,,,
1838,4,26.82521492387998,Dominant,,,,
1839,2,8.047930569210616,Marginalized,,,,
1840,3,42.477517649734054,Dominant,,,,
1841,1,6.760044273352962,Marginalized,,,,
1842,5,19.86870605793328,Marginalized,,,,
1843,1,3.360962956090001,Marginalized,,,,
1844,8,103.00987799704944,Dominant,,,,
1845,2,25.435747757221723,Dominant,,,,
1846,1,23.060835771486428,Dominant,,,,
1847,3,29.334332577117987,Dominant,,,,
1848,5,68.41361401596647,Dominant,,,,
1849,4,14.702111517613407,Marginalized,,,,
1850,2,8.795192653494416,Marginalized,,,,
1851,2,12.21145502682618,Dominant,,,,
1852,5,15.72174727984222,Marginalized,,,,
1853,5,39.51859466288192,Dominant,,,,
1854,2,20.296583267201456,Dominant,,,,
1855,2,17.008026605014088,Dominant,,,,
1856,4,12.154044855884537,Marginalized,,,,
1857,4,48.94729328168414,Dominant,,,,
1858,3,23.319059462532955,Dominant,,,,
1859,2,11.53115047021101,Dominant,,,,
1860,2,13.461405639233757,Dominant,,,,
1861,3,19.91362734995442,Dominant,,,,
1862,3,22.88440325404727,Dominant,,,,
1863,1,4.890466145744537,Marginalized,,,,
1864,2,5.298442599182678,Marginalized,,,,
1865,1,4.046343913417748,Marginalized,,,,
1866,2,17.59070600214362,Dominant,,,,
1867,1,11.25494027263067,Dominant,,,,
1868,2,5.704735224710942,Marginalized,,,,
1869,1,4.613487965991775,Marginalized,,,,
1870,2,21.681483974747938,Dominant,,,,
1871,3,16.891364241013935,Dominant,,,,
1872,2,16.86758175674864,Dominant,,,,
1873,2,11.419686055074935,Marginalized,,,,
1874,2,5.456009654279182,Marginalized,,,,
1875,3,27.146898072606767,Dominant,,,,
1876,5,52.14634587882283,Dominant,,,,
1877,1,11.52648359961538,Dominant,,,,
1878,2,11.446864400811538,Marginalized,,,,
1879,2,9.752393707681719,Marginalized,,,,
1880,3,14.578736006774387,Dominant,,,,
1881,2,7.554046071585976,Marginalized,,,,
1882,2,11.27278504623604,Marginalized,,,,
1883,3,9.661895061358724,Marginalized,,,,
1884,1,4.311715429444985,Marginalized,,,,
1885,4,30.693482221175124,Marginalized,,,,
1886,2,8.0529633437827,Marginalized,,,,
1887,1,12.7227705039216,Dominant,,,,
1888,6,55.62064370076141,Dominant,,,,
1889,1,8.448189675992698,Marginalized,,,,
1890,4,32.11716122018156,Dominant,,,,
1891,1,10.34526813675328,Marginalized,,,,
1892,2,5.7536684067862875,Marginalized,,,,
1893,3,40.086885165830644,Dominant,,,,
1894,2,7.354498163530328,Marginalized,,,,
1895,5,21.6896915024109,Marginalized,,,,
1896,2,8.095339906088826,Marginalized,,,,
1897,3,19.785593051589906,Marginalized,,,,
1898,3,12.543205974604426,Marginalized,,,,
1899,1,9.462449385484668,Marginalized,,,,
1900,2,24.230620722633162,Dominant,,,,
1901,4,42.34233593848813,Dominant,,,,
1902,3,9.928066750859243,Marginalized,,,,
1903,1,5.224056457808874,Marginalized,,,,
1904,2,10.193758622995187,Dominant,,,,
1905,5,42.56797837707288,Dominant,,,,
1906,5,20.960019183029786,Marginalized,,,,
1907,1,4.0496143989465425,Marginalized,,,,
1908,3,7.313390472688251,Marginalized,,,,
1909,2,13.910539353525568,Dominant,,,,
1910,5,43.688782005303814,Dominant,,,,
1911,2,30.325090956948628,Dominant,,,,
1912,3,8.327565125682435,Marginalized,,,,
1913,3,14.541290555086828,Marginalized,,,,
1914,3,45.72246141365028,Dominant,,,,
1915,1,6.847990549356275,Marginalized,,,,
1916,1,10.157851994558982,Marginalized,,,,
1917,3,11.304130759659996,Marginalized,,,,
1918,2,8.318880485866543,Marginalized,,,,
1919,5,57.74113833683708,Dominant,,,,
1920,2,13.802833469927112,Dominant,,,,
1921,1,9.460037283581453,Marginalized,,,,
1922,6,50.779258337836055,Dominant,,,,
1923,4,43.815402210816934,Dominant,,,,
1924,4,14.77623225993118,Marginalized,,,,
1925,4,8.63272575779322,Marginalized,,,,
1926,2,14.639591442766646,Dominant,,,,
1927,1,5.0804533301890915,Marginalized,,,,
1928,3,8.297312201970417,Marginalized,,,,
1929,5,71.04168629823944,Dominant,,,,
1930,3,29.718625702823722,Dominant,,,,
1931,3,40.12257905687719,Dominant,,,,
1932,3,30.84361608534364,Dominant,,,,
1933,2,8.420159300395493,Marginalized,,,,
1934,4,10.822878714184535,Marginalized,,,,
1935,3,23.72972029934028,Dominant,,,,
1936,5,26.407569408408655,Marginalized,,,,
1937,2,5.638206971098409,Marginalized,,,,
1938,1,7.068168971181253,Marginalized,,,,
1939,2,25.110043944301744,Dominant,,,,
1940,5,24.951677161537695,Marginalized,,,,
1941,3,21.25959180579192,Dominant,,,,
1942,2,12.801064428439343,Dominant,,,,
1943,4,13.784349637962265,Marginalized,,,,
1944,4,37.337596279212605,Dominant,,,,
1945,4,34.605154710673546,Dominant,,,,
1946,1,21.92339103921651,Dominant,,,,
1947,4,15.572266713998268,Marginalized,,,,
1948,2,9.460515235508796,Marginalized,,,,
1949,4,30.53695777926081,Dominant,,,,
1950,2,12.29489413187053,Marginalized,,,,
1951,4,49.401557144845476,Dominant,,,,
1952,4,17.879925999907325,Marginalized,,,,
1953,3,7.825593128888642,Marginalized,,,,
1954,3,63.40252184384408,Dominant,,,,
1955,1,5.989846750396396,Dominant,,,,
