Number of Authors:,8050
Number of Papers:,10000
Number of Topics:,394
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
100,10,153.59920828201075,Dominant,,0.6923076923076923,13.016628017952776,13
101,11,163.4994452723235,Dominant,,0.4489795918367347,55.520939949984374,49
102,10,165.87374673746123,Dominant,,0.5806451612903226,16.599490724761807,31
103,6,35.654963558509664,Marginalized,,0.5,8.14074814857148,4
104,10,347.94796079352665,Dominant,,0.3333333333333333,9.11899769871619,3
105,9,147.7090648861032,Dominant,,0.5384615384615384,22.79902363812517,39
106,7,101.28241175978307,Dominant,,0.5150684931506849,13.734701976340459,365
107,5,77.97751296116084,Dominant,,0.2,17.815305900692696,5
108,2,7.894961028342948,Marginalized,,0.0,20.885624374421724,2
109,10,133.69045744800164,Dominant,,0.5,18.61504426553953,40
110,8,44.94667369726231,Marginalized,,0.5925925925925926,13.079289525569564,27
111,7,29.58053792632206,Marginalized,,0.5,8.466490915582014,18
112,9,111.15456318271076,Marginalized,,0.0,34.67448531385785,2
113,4,16.349269125045524,Marginalized,,0.48333333333333334,23.49247977741798,60
114,7,141.87652491897393,Dominant,,0.16666666666666666,9.623423263944543,6
115,7,54.29430081161711,Marginalized,,0.47058823529411764,56.72476750551332,51
116,3,49.446393835902036,Dominant,,0.45454545454545453,16.487784492289588,11
117,5,54.01975565128835,Marginalized,,0.5454545454545454,18.328660472535123,11
118,13,231.13908304040643,Dominant,,0.6,11.214528728265675,25
119,8,46.291522219768495,Marginalized,,0.4375,16.144752002522416,16
120,19,607.422077817624,Dominant,,0.5245901639344263,31.796081570816863,61
121,3,41.95577445718366,Dominant,,0.504233700254022,16.643715176288406,2362
122,8,82.45739484740909,Dominant,,0.5714285714285714,14.476189019735445,14
123,8,115.84165892759785,Dominant,,0.5061242344706912,16.81477510907016,2286
124,6,23.116437264260927,Marginalized,,0.5454545454545454,18.328660472535123,11
125,6,26.80201039904206,Marginalized,,0.5074171029668412,16.871896128961723,2292
126,6,32.925679967797535,Marginalized,,0.48148148148148145,8.859260727630454,27
127,9,185.6081117062625,Dominant,,0.5454545454545454,10.068308073083612,44
128,5,72.57218720047459,Dominant,,0.5309734513274337,9.609783532072987,113
129,9,69.81765337094372,Marginalized,,0.515625,8.023307165940665,64
130,6,36.472589178720455,Marginalized,,0.5314685314685315,11.683297511131611,143
131,9,86.09406098439365,Marginalized,,0.5147058823529411,8.838855232432017,136
132,3,35.564861698532305,Dominant,,0.5303030303030303,8.69190175878957,132
133,10,69.38185762781998,Marginalized,,0.5294117647058824,8.70912882042873,153
134,6,55.66432133421687,Dominant,,0.5109489051094891,8.303933729845877,137
135,10,167.25039335487196,Dominant,,0.5284552845528455,9.267819775971763,123
136,5,21.77089656525142,Marginalized,,0.5342465753424658,13.169908483545186,292
137,13,322.1760562020227,Dominant,,0.5006263048016701,16.444677555189497,2395
138,4,13.52439396224613,Marginalized,,0.5108225108225108,9.67691014831638,231
139,4,42.539200850081485,Dominant,,0.5061224489795918,9.087233845767562,245
140,4,86.30649513388889,Dominant,,0.5041322314049587,9.270287859016541,242
141,10,65.21353465702572,Marginalized,,0.5088809946714032,16.809234922276527,2252
142,3,15.118737990472692,Marginalized,,0.5067264573991032,8.336338267119231,223
143,4,42.66998364017155,Dominant,,0.5333333333333333,14.273562416080074,15
144,10,225.9955127153136,Dominant,,0.5041322314049587,9.287897828151277,242
145,10,58.51165926214063,Marginalized,,0.5040214477211796,9.397536042513895,373
146,9,51.26416896555812,Marginalized,,0.509311390212213,17.352876807746927,2309
147,5,72.08796661273986,Dominant,,0.5220338983050847,8.105490138725584,295
148,14,379.48984508904596,Dominant,,0.5408163265306123,8.092325882694741,294
149,10,46.66832819818345,Marginalized,,0.5098901098901099,10.377884526689586,455
150,3,23.94194478576914,Marginalized,,0.5194805194805194,8.217733132742095,308
151,7,35.11084373817744,Marginalized,,0.5236907730673317,8.410578130465423,401
152,4,19.05936207060008,Marginalized,,0.4642857142857143,40.11670243612008,84
153,7,78.87486137476364,Dominant,,0.5218446601941747,8.29823846094416,412
154,4,15.107569153032841,Marginalized,,0.5278514588859416,8.135787745576115,377
155,1,38.00383490273999,Dominant,,0.5294117647058824,8.438377475770078,510
156,6,72.28999338884407,Dominant,,0.5175879396984925,8.30333297431656,398
157,5,53.09285082018792,Marginalized,,0.5202312138728323,8.066704227315133,346
158,5,124.8162573830385,Dominant,,0.5172413793103449,14.981552134993667,29
159,8,83.14468528378181,Dominant,,0.5185909980430529,8.253544559547027,511
160,9,72.2444512647011,Marginalized,,0.5769230769230769,13.736841816567324,26
161,6,134.33350650416818,Dominant,,0.5166340508806262,8.158868210705847,511
162,6,20.02850155443683,Marginalized,,0.5048923679060665,9.9771828182972,511
163,8,315.2989520974266,Dominant,,0.5161870503597122,8.80719892285015,556
164,5,53.93608110558253,Dominant,,0.5153256704980843,8.130752650594445,522
165,4,12.412130342401424,Marginalized,,0.5116696588868941,8.94345196808936,557
166,4,86.96253646595908,Dominant,,0.4894957983193277,8.402765493862425,476
167,8,111.45255534677298,Dominant,,0.5038461538461538,8.253075693520634,520
168,8,34.5480956076892,Marginalized,,0.5112994350282486,8.42483193459383,354
169,4,21.16753783461182,Marginalized,,0.5061728395061729,10.354217828452034,81
170,1,12.000666871869372,Dominant,,0.49146757679180886,7.701273483380716,293
171,4,51.25435124196124,Dominant,,0.5344827586206896,9.74789905848469,58
172,8,155.13861590957495,Dominant,,0.4838709677419355,7.709264288701992,310
173,2,24.0472774451393,Marginalized,,0.56,13.65055204003931,25
174,7,71.32441921489446,Dominant,,0.6153846153846154,12.55331892741474,26
175,1,16.567087610667386,Dominant,,0.4972375690607735,8.198271239477782,543
176,2,20.896431276469006,Marginalized,,0.6086956521739131,12.735453720371451,23
177,8,154.29653445607653,Dominant,,0.509771986970684,8.040577084682997,614
178,9,43.028897541986304,Marginalized,,0.5142118863049095,7.494748774000452,387
179,9,221.34443373994856,Dominant,,0.5051369863013698,8.017881885602153,584
180,5,84.98376917185206,Dominant,,0.5025641025641026,8.036771390474259,585
181,5,53.06875905553416,Dominant,,0.4716981132075472,7.808831641000312,53
182,4,58.29690451299043,Dominant,,0.5040128410914928,8.922099391032674,623
183,4,13.960688419866024,Marginalized,,0.5114854517611026,8.772333497646047,653
184,1,8.707182465706962,Dominant,,0.5057096247960848,7.983663417150062,613
185,8,94.29420869323158,Dominant,,0.5367647058823529,12.393897377359272,136
186,8,45.83691555753421,Marginalized,,0.497289972899729,9.541927394555024,738
187,3,62.00260131171878,Dominant,,0.5113464447806354,7.853189265291777,661
188,9,176.85341383960224,Dominant,,0.49917898193760263,7.794590949694826,609
189,6,91.52032779698827,Dominant,,0.5052631578947369,9.957499323374885,95
190,7,35.4133208606176,Marginalized,,0.5641025641025641,27.013590264833855,39
191,10,141.89284054528775,Dominant,,0.49417852522639066,8.605631250148862,773
192,4,14.818425074964335,Marginalized,,0.4954268292682927,8.483465365736901,656
193,4,68.86264460475678,Dominant,,0.6,13.299641529489714,20
194,1,17.170019413093428,Dominant,,0.49544072948328266,8.658752826509302,658
195,5,38.08247100004962,Marginalized,,0.5009276437847866,8.296926256962,539
196,9,113.83256527484355,Marginalized,,,,
197,8,68.31841336189565,Marginalized,,,,
198,5,58.77814050802477,Dominant,,,,
199,7,74.8472578087439,Dominant,,,,
200,5,51.15325070812851,Dominant,,,,
201,6,29.49277144733017,Marginalized,,,,
202,7,92.10470484916077,Dominant,,,,
203,6,91.88126288655434,Dominant,,,,
204,6,111.65997782946778,Dominant,,,,
205,5,56.761167934940644,Marginalized,,,,
206,4,14.781879619259284,Marginalized,,,,
207,3,32.44971282338441,Dominant,,,,
208,15,113.76687798777073,Marginalized,,,,
209,9,174.90472554086372,Dominant,,,,
210,3,15.007900900864321,Marginalized,,,,
211,5,71.50096788165062,Dominant,,,,
212,8,146.2879852780927,Dominant,,,,
213,5,45.47621492811783,Marginalized,,,,
214,9,135.81260102951902,Dominant,,,,
215,12,206.9292284123425,Dominant,,,,
216,5,31.696029976857844,Marginalized,,,,
217,7,102.38408912414874,Dominant,,,,
218,2,13.615524748554666,Dominant,,,,
219,3,18.75321939187954,Marginalized,,,,
220,6,31.74663676138714,Marginalized,,,,
221,8,220.6411613207793,Dominant,,,,
222,3,20.55717370350201,Marginalized,,,,
223,10,159.44715427442182,Dominant,,,,
224,7,131.16731896038567,Dominant,,,,
225,5,71.26297362059454,Dominant,,,,
226,2,29.903841583168074,Dominant,,,,
227,5,39.36914770488526,Dominant,,,,
228,4,16.369714425055058,Marginalized,,,,
229,9,77.8662629590562,Marginalized,,,,
230,2,17.639933730700683,Marginalized,,,,
231,7,95.31541204182342,Dominant,,,,
232,5,41.58087409490571,Dominant,,,,
233,9,43.48053767315319,Marginalized,,,,
234,6,27.176312003910006,Marginalized,,,,
235,5,99.23248977700862,Dominant,,,,
236,9,71.93347477505064,Marginalized,,,,
237,5,20.952469723753644,Marginalized,,,,
238,4,34.928342108092096,Marginalized,,,,
239,7,95.62413219817215,Dominant,,,,
240,7,103.21283387518952,Dominant,,,,
241,9,90.23945252244286,Marginalized,,,,
242,11,167.0705779420344,Dominant,,,,
243,4,73.09001838312011,Dominant,,,,
244,6,105.05741626334675,Dominant,,,,
245,3,7.873186504174191,Marginalized,,,,
246,6,109.39115678602528,Dominant,,,,
247,7,36.627680249885614,Marginalized,,,,
248,6,103.95646402175751,Dominant,,,,
249,10,67.0754373143321,Marginalized,,,,
250,2,6.489020368201757,Marginalized,,,,
251,2,11.612848534334226,Dominant,,,,
252,2,42.19784732503975,Dominant,,,,
253,3,66.32928956042214,Dominant,,,,
254,5,56.438245042965946,Dominant,,,,
255,4,27.86602993936296,Marginalized,,,,
256,3,12.275424311094731,Marginalized,,,,
257,7,129.63488991753957,Dominant,,,,
258,5,91.50804179162242,Dominant,,,,
259,2,33.05164349530369,Dominant,,,,
260,7,63.44502316640084,Marginalized,,,,
261,6,26.06504696222887,Marginalized,,,,
262,5,23.736428274202634,Marginalized,,,,
263,6,27.86489840120503,Marginalized,,,,
264,3,8.732166706610993,Marginalized,,,,
265,2,32.92614253922926,Dominant,,,,
266,7,146.11284834474796,Dominant,,,,
267,3,16.32038966230596,Marginalized,,,,
268,10,181.62718056169572,Dominant,,,,
269,5,107.27704207766493,Dominant,,,,
270,6,71.7939987505277,Dominant,,,,
271,10,254.168000958844,Dominant,,,,
272,2,19.75451436106497,Dominant,,,,
273,8,76.82635624700032,Marginalized,,,,
274,5,66.76702717979357,Dominant,,,,
275,4,28.20928950110073,Marginalized,,,,
276,7,175.28258260324654,Dominant,,,,
277,6,85.70827897318564,Dominant,,,,
278,7,60.17132090532503,Marginalized,,,,
279,4,21.48953708642909,Dominant,,,,
280,7,35.128872328993744,Marginalized,,,,
281,10,69.57118751157611,Marginalized,,,,
282,5,26.369103821572278,Marginalized,,,,
283,10,194.0596783524092,Dominant,,,,
284,3,7.939643721829471,Marginalized,,,,
285,8,142.1986837491025,Dominant,,,,
286,6,26.01905149704227,Marginalized,,,,
287,11,94.34095761167609,Marginalized,,,,
288,6,83.86230477203465,Dominant,,,,
289,6,29.278940794558455,Marginalized,,,,
290,4,27.52416098766512,Marginalized,,,,
291,6,52.36006071605586,Dominant,,,,
292,7,98.14394264940702,Dominant,,,,
293,5,39.61956584085942,Dominant,,,,
294,6,25.05798491457382,Marginalized,,,,
295,13,227.29659079615584,Dominant,,,,
296,6,102.02893282508424,Dominant,,,,
297,2,17.028520591369954,Marginalized,,,,
298,2,24.335540799776783,Marginalized,,,,
299,2,5.970373233175318,Marginalized,,,,
300,3,25.84173680911872,Dominant,,,,
301,6,76.02597544837691,Dominant,,,,
302,7,52.5068957592927,Marginalized,,,,
303,4,47.471324312296936,Dominant,,,,
304,4,21.512893905458448,Marginalized,,,,
305,7,50.606074895752016,Marginalized,,,,
306,3,10.666369689112578,Marginalized,,,,
307,4,49.527556884290696,Dominant,,,,
308,5,23.469539553288563,Marginalized,,,,
309,2,54.67650695758928,Dominant,,,,
310,5,98.05200929095629,Dominant,,,,
311,3,54.42210482572443,Dominant,,,,
312,4,23.194366649194187,Marginalized,,,,
313,7,30.65192852870978,Marginalized,,,,
314,5,90.1311686998613,Dominant,,,,
315,5,57.407310188752014,Dominant,,,,
316,7,27.986162876213335,Marginalized,,,,
317,5,30.508527548123855,Marginalized,,,,
318,6,39.884607681245974,Marginalized,,,,
319,6,70.95213661760084,Dominant,,,,
320,12,74.57371023085503,Marginalized,,,,
321,3,16.44215904129756,Marginalized,,,,
322,9,57.53771932967942,Marginalized,,,,
323,3,9.123796856004052,Marginalized,,,,
324,4,67.43545653092613,Dominant,,,,
325,8,113.57105370082644,Dominant,,,,
326,8,108.47936615140136,Dominant,,,,
327,3,35.921988290083874,Dominant,,,,
328,6,130.49919461509808,Dominant,,,,
329,9,117.0295683781041,Dominant,,,,
330,5,22.332549677930945,Marginalized,,,,
331,4,26.698665776681825,Marginalized,,,,
332,3,47.03183693341021,Dominant,,,,
333,4,10.666435625652827,Marginalized,,,,
334,5,31.778528763835965,Marginalized,,,,
335,4,13.010781285023318,Marginalized,,,,
336,2,31.651103628924723,Dominant,,,,
337,6,56.29215962993716,Dominant,,,,
338,6,80.37262150866978,Dominant,,,,
339,6,160.34691211737697,Dominant,,,,
340,4,15.458821232815174,Marginalized,,,,
341,3,25.396752359968655,Dominant,,,,
342,9,168.11987416464893,Dominant,,,,
343,7,83.63381564507655,Dominant,,,,
344,4,14.090966425841007,Marginalized,,,,
345,6,25.271200977427362,Marginalized,,,,
346,7,32.79141659672741,Marginalized,,,,
347,7,65.76793941324452,Marginalized,,,,
348,4,27.08404499045592,Marginalized,,,,
349,6,39.79746055019253,Marginalized,,,,
350,9,62.30209773408186,Marginalized,,,,
351,7,143.3405040475123,Dominant,,,,
352,7,46.14641798770444,Marginalized,,,,
353,4,17.903781430499787,Marginalized,,,,
354,5,58.97548419702704,Dominant,,,,
355,4,36.69225217595532,Marginalized,,,,
356,3,22.540458898714153,Dominant,,,,
357,5,20.41970294341868,Marginalized,,,,
358,2,19.98551832133436,Dominant,,,,
359,5,16.847865936774195,Marginalized,,,,
360,4,15.302440373620778,Marginalized,,,,
361,7,28.101471179863147,Marginalized,,,,
362,8,37.97280669464186,Marginalized,,,,
363,9,56.11266349191977,Marginalized,,,,
364,5,28.16359942031424,Marginalized,,,,
365,3,30.522753551028394,Dominant,,,,
366,5,64.47944466770602,Dominant,,,,
367,4,37.264776366778186,Dominant,,,,
368,7,31.179430890002518,Marginalized,,,,
369,4,11.250229852362011,Marginalized,,,,
370,2,19.335691797276713,Dominant,,,,
371,5,53.2628085789393,Marginalized,,,,
372,2,17.701871789051044,Dominant,,,,
373,4,23.91483809687162,Marginalized,,,,
374,1,4.632721087957728,Marginalized,,,,
375,6,24.187181457032047,Marginalized,,,,
376,4,17.814275306280223,Marginalized,,,,
377,5,50.878284425949005,Dominant,,,,
378,3,14.042494528328403,Marginalized,,,,
379,5,24.491989696143328,Marginalized,,,,
380,2,8.422463778177109,Marginalized,,,,
381,4,33.834450252336055,Marginalized,,,,
382,6,100.81081797787883,Dominant,,,,
383,5,76.66799492507204,Dominant,,,,
384,4,44.536995937724605,Dominant,,,,
385,2,7.110322730351454,Marginalized,,,,
386,4,16.87366985485727,Marginalized,,,,
387,4,32.40935234297538,Dominant,,,,
388,4,20.15190337303619,Marginalized,,,,
389,4,27.566115849019404,Marginalized,,,,
390,3,19.513327908200612,Marginalized,,,,
391,2,9.85267218399328,Marginalized,,,,
392,5,23.11442073041213,Marginalized,,,,
393,5,107.46203253931672,Dominant,,,,
394,8,105.51168333172625,Dominant,,,,
395,8,206.019028534671,Dominant,,,,
396,4,96.63082883440762,Dominant,,,,
397,4,11.799709080494122,Marginalized,,,,
398,5,50.276476015537526,Dominant,,,,
399,6,29.020590379715454,Marginalized,,,,
400,5,23.330954898564542,Marginalized,,,,
401,9,34.40470813213372,Marginalized,,,,
402,5,26.01403129847497,Marginalized,,,,
403,3,11.73842866513787,Marginalized,,,,
404,4,31.91356315267656,Marginalized,,,,
405,5,111.01842724550659,Dominant,,,,
406,1,3.4440661318625643,Marginalized,,,,
407,2,43.29483205516303,Dominant,,,,
408,6,28.979296241015774,Marginalized,,,,
409,7,101.85562321401184,Dominant,,,,
410,3,22.214404837534836,Dominant,,,,
411,3,16.756333377071673,Dominant,,,,
412,7,53.16699703181973,Marginalized,,,,
413,2,23.28371622537079,Dominant,,,,
414,5,46.95370873661659,Dominant,,,,
415,7,94.38656020390498,Dominant,,,,
416,3,23.014783523452785,Marginalized,,,,
417,11,88.53482082466692,Marginalized,,,,
418,5,138.36761284838244,Dominant,,,,
419,2,12.63311120223067,Dominant,,,,
420,5,49.99176299594608,Dominant,,,,
421,4,35.89860540781418,Dominant,,,,
422,3,20.451218927068165,Marginalized,,,,
423,4,38.55737006635129,Dominant,,,,
424,4,32.19338059441422,Dominant,,,,
425,2,15.368216363704686,Dominant,,,,
426,5,60.01863689573494,Dominant,,,,
427,3,39.75908751538973,Dominant,,,,
428,3,26.29282985633118,Dominant,,,,
429,4,35.91640398843883,Dominant,,,,
430,5,53.306500574466384,Dominant,,,,
431,4,72.2801958823145,Dominant,,,,
432,6,29.583353797612492,Marginalized,,,,
433,5,38.348722787778684,Marginalized,,,,
434,1,4.066097698147864,Marginalized,,,,
435,4,63.94294592760193,Dominant,,,,
436,8,158.19932494306178,Dominant,,,,
437,1,7.253034588665068,Marginalized,,,,
438,10,52.80832818270616,Marginalized,,,,
439,4,35.428682276098456,Dominant,,,,
440,4,29.545994455711302,Dominant,,,,
441,4,39.39156851026351,Dominant,,,,
442,6,23.61754125292503,Marginalized,,,,
443,7,26.849726720728924,Marginalized,,,,
444,7,95.6801822979343,Dominant,,,,
445,5,65.36278631415313,Dominant,,,,
446,5,13.776566153043051,Marginalized,,,,
447,5,41.849889405227415,Marginalized,,,,
448,5,43.20099170371532,Dominant,,,,
449,3,29.69519402699388,Dominant,,,,
450,7,30.379036505519966,Marginalized,,,,
451,3,11.182155294318642,Marginalized,,,,
452,6,31.651400995937255,Marginalized,,,,
453,5,61.99490464725117,Dominant,,,,
454,9,148.07887353523017,Dominant,,,,
455,3,24.732999638993775,Marginalized,,,,
456,5,39.25316071848861,Marginalized,,,,
457,3,13.211175310515781,Marginalized,,,,
458,6,196.95926382338405,Dominant,,,,
459,5,42.848909311702656,Dominant,,,,
460,3,10.859165379930676,Marginalized,,,,
461,4,35.90236822514662,Dominant,,,,
462,4,20.928688691283188,Marginalized,,,,
463,3,46.53301604111992,Dominant,,,,
464,2,13.194262135765783,Dominant,,,,
465,7,159.47458940559832,Dominant,,,,
466,5,68.17230895331944,Dominant,,,,
467,7,56.23805190356795,Marginalized,,,,
468,4,36.83395988234906,Dominant,,,,
469,3,26.714711982264514,Dominant,,,,
470,6,87.92024468637885,Dominant,,,,
471,5,57.45950971766067,Dominant,,,,
472,3,17.304316031321985,Marginalized,,,,
473,5,27.31968490448515,Marginalized,,,,
474,7,39.62219329540724,Marginalized,,,,
475,10,143.18604564629604,Dominant,,,,
476,8,79.17503370173479,Marginalized,,,,
477,1,16.974227977242194,Dominant,,,,
478,4,25.941446473094388,Marginalized,,,,
479,6,75.01023229060955,Dominant,,,,
480,4,31.55034058522316,Dominant,,,,
481,7,85.28639015940337,Dominant,,,,
482,4,66.16754897453944,Dominant,,,,
483,5,23.098056464997587,Marginalized,,,,
484,4,43.32933784286279,Dominant,,,,
485,4,67.72683228034909,Dominant,,,,
486,6,32.07426359077273,Marginalized,,,,
487,5,21.79880186788034,Marginalized,,,,
488,8,36.90794136660058,Marginalized,,,,
489,10,137.944334713515,Dominant,,,,
490,5,81.91171071329109,Dominant,,,,
491,7,45.831572518713244,Marginalized,,,,
492,6,34.650615459881685,Marginalized,,,,
493,2,35.23887463353008,Dominant,,,,
494,5,69.24705051496251,Dominant,,,,
495,3,15.542952900538506,Dominant,,,,
496,2,14.319614716577458,Dominant,,,,
497,4,49.74197567696683,Dominant,,,,
498,6,35.02460236096185,Marginalized,,,,
499,3,9.824385683804495,Marginalized,,,,
500,7,45.77947404794139,Marginalized,,,,
501,9,48.573650857272696,Marginalized,,,,
502,3,15.242706685567168,Marginalized,,,,
503,6,57.072322166497855,Dominant,,,,
504,4,41.9431559669334,Dominant,,,,
505,3,25.412329404531704,Dominant,,,,
506,3,20.149250795081105,Dominant,,,,
507,3,29.310364638307757,Dominant,,,,
508,4,53.65951816023643,Dominant,,,,
509,3,42.26786754268968,Dominant,,,,
510,2,16.560326980226154,Marginalized,,,,
511,5,103.70326892197623,Dominant,,,,
