Number of Authors:,7998
Number of Papers:,10000
Number of Topics:,315
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
55,12,81.58231830890996,Marginalized,,0.6666666666666666,14.336065688143394,3
56,7,82.09450158934834,Dominant,,0.0,40.452051226350875,1
57,11,52.390479033714335,Marginalized,,0.5789473684210527,12.138491805569911,19
58,12,72.09916916712892,Marginalized,,0.5,33.51985522861548,2
59,4,18.52692827993724,Marginalized,,0.4,24.171877389551206,5
60,7,71.78262576048927,Marginalized,,0.5,33.51985522861548,2
61,14,98.54571928998271,Marginalized,,0.7727272727272727,10.57067826324759,22
62,9,43.69990730368892,Marginalized,,0.8421052631578947,6.430725531188379,19
63,7,110.79785102042538,Dominant,,0.3333333333333333,21.289805442306292,3
64,12,73.61310940672037,Marginalized,,0.5,12.319839060900277,2
65,6,132.01638016424914,Dominant,,1.0,7.266422146711433,1
66,6,38.95534227017401,Marginalized,,1.0,5.213315127676123,1
67,15,414.5357005806188,Dominant,,1.0,26.587659230880075,1
68,13,102.17134586481107,Marginalized,,1.0,4.17609217610185,2
69,11,134.41293071075793,Dominant,,0.25,25.396131828069247,8
70,16,114.4679965885233,Marginalized,,1.0,7.266422146711433,1
71,8,141.95876174640364,Dominant,,0.0,31.145231142406846,4
72,6,165.75325248528443,Dominant,,0.5,25.956156229951734,8
73,7,37.38756251572617,Marginalized,,0.3333333333333333,26.13914899066263,9
74,12,74.43074609214584,Marginalized,,0.3333333333333333,24.336160271328982,6
75,10,64.62122323126857,Marginalized,,0.42857142857142855,25.44289255991194,7
76,5,31.134712551882238,Marginalized,,0.25,20.199114209305375,4
77,6,63.254668189483546,Dominant,,0.7142857142857143,15.739480498285468,7
78,6,56.86173359825819,Marginalized,,0.0,33.71441578652365,2
79,11,225.81496017640995,Dominant,,0.0,16.033161867662905,2
80,12,70.31888519221151,Marginalized,,0.0,16.640572612413393,3
81,11,47.00466661650634,Marginalized,,0.0,12.639960741201376,1
82,8,207.83105705859757,Dominant,,0.0,12.639960741201376,1
83,8,91.44813618384454,Dominant,,0.0,26.976780346696426,1
84,10,56.276956800814595,Marginalized,,0.0,12.639960741201376,1
85,9,78.15054602780067,Marginalized,,0.5,23.921277211887066,10
86,10,122.83753011894672,Dominant,,0.0,12.639960741201376,1
87,6,92.41714732291177,Dominant,,0.6,18.41138656313292,5
88,2,24.09164258019459,Dominant,,0.6153846153846154,22.752213638749602,13
89,4,17.35185337355812,Marginalized,,0.42857142857142855,25.44289255991194,7
90,11,240.94171807855457,Dominant,,1.0,18.947153043145736,1
91,6,104.0474496797825,Dominant,,0.5454545454545454,121.82331893792576,11
92,4,10.834298352518308,Marginalized,,0.4,21.354691538610275,5
93,7,29.752512086764447,Marginalized,,0.6363636363636364,49.11885626576478,11
94,3,17.13855780885827,Marginalized,,0.25,26.00115266828692,12
95,5,54.505096962986045,Marginalized,,0.3125,27.31352122190531,16
96,5,164.9106427492536,Dominant,,0.6,23.440823516719423,5
97,7,133.59296228123912,Dominant,,0.5454545454545454,159.70662967827977,11
98,9,177.2793765405651,Dominant,,0.6226415094339622,12.236893443020294,53
99,5,97.97134589867174,Dominant,,0.0,19.426362994124432,1
100,4,19.244885438694173,Marginalized,,0.0,19.426362994124432,1
101,9,123.4689306955573,Dominant,,0.0,19.426362994124432,1
102,13,114.3127197748764,Marginalized,,0.0,19.426362994124432,1
103,5,210.09542475166012,Dominant,,0.0,19.426362994124432,1
104,11,89.50975564957055,Marginalized,,0.4666666666666667,78.18866885912966,15
105,8,117.29063073147698,Dominant,,,,
106,6,77.18785254025642,Dominant,,,,
107,5,27.175920200364068,Marginalized,,,,
108,12,361.2755886368359,Dominant,,,,
109,11,233.2065079197635,Dominant,,,,
110,13,210.67299569976768,Dominant,,,,
111,7,61.37194068875504,Marginalized,,,,
112,2,14.771798083251799,Marginalized,,,,
113,6,53.89238019377446,Marginalized,,,,
114,5,42.67051571805308,Dominant,,,,
115,8,38.125699408433434,Marginalized,,,,
116,11,62.055481575826605,Marginalized,,,,
117,7,56.2573266150981,Marginalized,,,,
118,15,285.3597982312892,Dominant,,,,
119,13,113.74985262345942,Marginalized,,,,
120,18,330.88739373775667,Dominant,,,,
121,15,381.76096503127155,Dominant,,,,
122,5,77.27188182192901,Dominant,,,,
123,4,23.62798306882431,Marginalized,,,,
124,8,52.76450849288296,Marginalized,,,,
125,5,62.92715029583968,Dominant,,,,
126,6,63.6963064443586,Dominant,,,,
127,7,40.18771507242881,Marginalized,,,,
128,10,219.3479114610297,Dominant,,,,
129,7,75.88743810251657,Dominant,,,,
130,6,23.15580285263981,Marginalized,,,,
131,9,52.7829452347102,Marginalized,,,,
132,7,33.39365914358247,Marginalized,,,,
133,6,91.85527300153132,Dominant,,,,
134,11,143.08463667759344,Dominant,,,,
135,3,101.46186382022876,Dominant,,,,
136,2,14.735447271719575,Dominant,,,,
137,7,98.91582354743747,Dominant,,,,
138,6,88.63735963197495,Dominant,,,,
139,10,151.9656213153872,Dominant,,,,
140,7,80.10971861246246,Dominant,,,,
141,10,87.34263994563665,Marginalized,,,,
142,4,54.58031598570059,Dominant,,,,
143,11,72.7346767312389,Marginalized,,,,
144,3,9.028742891440297,Marginalized,,,,
145,6,28.48756550589709,Marginalized,,,,
146,4,42.962205266861666,Marginalized,,,,
147,11,82.17950430025552,Marginalized,,,,
148,6,86.88620240527706,Dominant,,,,
149,13,95.61920938150533,Marginalized,,,,
150,6,115.34501077863928,Dominant,,,,
151,6,21.409885120815446,Marginalized,,,,
152,6,35.50303323925576,Marginalized,,,,
153,3,24.768453564401522,Marginalized,,,,
154,10,73.21687672997898,Marginalized,,,,
155,11,68.22097916874964,Marginalized,,,,
156,3,86.0712380447967,Dominant,,,,
157,6,94.02702592255979,Dominant,,,,
158,7,35.13647846396846,Marginalized,,,,
159,9,133.87995213236638,Dominant,,,,
160,10,58.168546182682114,Marginalized,,,,
161,11,148.27499738234425,Marginalized,,,,
162,8,38.95591279922641,Marginalized,,,,
163,6,41.91956830760278,Marginalized,,,,
164,10,78.93295910680894,Marginalized,,,,
165,5,68.4081171383203,Dominant,,,,
166,6,41.72052487108659,Marginalized,,,,
167,4,32.95240949254564,Dominant,,,,
168,3,11.370483644034557,Marginalized,,,,
169,12,202.69364549333957,Dominant,,,,
170,5,38.426497203222226,Dominant,,,,
171,7,80.98540763632604,Dominant,,,,
172,4,17.68682971705391,Marginalized,,,,
173,8,98.2680528413026,Dominant,,,,
174,12,83.46256595597994,Marginalized,,,,
175,12,160.6963671002604,Dominant,,,,
176,5,44.83822864906093,Dominant,,,,
177,5,69.7947372182568,Dominant,,,,
178,4,16.04470210242218,Marginalized,,,,
179,12,247.36333895156037,Dominant,,,,
180,9,57.40073535933657,Marginalized,,,,
181,3,31.17954016671112,Dominant,,,,
182,5,43.322397000591955,Dominant,,,,
183,12,207.8899508704873,Dominant,,,,
184,6,74.20845728841974,Dominant,,,,
185,6,24.948628270240782,Marginalized,,,,
186,7,134.49898981023142,Dominant,,,,
187,7,108.87813804611868,Dominant,,,,
188,7,155.5121415330193,Dominant,,,,
189,1,17.85539410191437,Dominant,,,,
190,5,20.612278264294993,Marginalized,,,,
191,2,6.399502017321138,Marginalized,,,,
192,5,22.064126442729908,Marginalized,,,,
193,5,41.42404299893529,Dominant,,,,
194,7,120.56810777502926,Dominant,,,,
195,2,9.248602505556605,Marginalized,,,,
196,6,74.73296738345469,Dominant,,,,
197,4,31.058502482981986,Dominant,,,,
198,3,13.537412226231556,Marginalized,,,,
199,13,66.80171431509494,Marginalized,,,,
200,7,37.06350130118477,Marginalized,,,,
201,8,39.75280309335903,Marginalized,,,,
202,6,95.73681555726692,Dominant,,,,
203,7,28.198849020415935,Marginalized,,,,
204,2,24.289517936469878,Dominant,,,,
205,7,115.45520532292997,Dominant,,,,
206,5,69.68543696655463,Dominant,,,,
207,7,84.98318950488344,Dominant,,,,
208,5,83.4431891717031,Dominant,,,,
209,5,91.99056469870514,Dominant,,,,
210,6,38.350921083002056,Marginalized,,,,
211,4,81.49241187419953,Dominant,,,,
212,4,38.49359449292284,Dominant,,,,
213,4,81.15320952152592,Dominant,,,,
214,5,25.961427600295746,Marginalized,,,,
215,3,32.58172836298573,Dominant,,,,
216,8,171.2612989307919,Dominant,,,,
217,6,104.14604033530034,Dominant,,,,
218,2,9.847174124761782,Marginalized,,,,
219,7,26.47411523006881,Marginalized,,,,
220,8,93.32119562924791,Dominant,,,,
221,7,28.72170211825953,Marginalized,,,,
222,3,23.678545898901216,Marginalized,,,,
223,7,123.64552211273143,Dominant,,,,
224,14,288.80089452156875,Dominant,,,,
225,7,159.69551648101424,Dominant,,,,
226,8,136.29092546211103,Dominant,,,,
227,10,81.14895407649614,Marginalized,,,,
228,4,26.315310484750988,Dominant,,,,
229,9,49.52412371563172,Marginalized,,,,
230,13,104.56253516851288,Marginalized,,,,
231,8,46.05459666602208,Marginalized,,,,
232,6,20.562691834452384,Marginalized,,,,
233,3,43.824646339887025,Dominant,,,,
234,6,26.713466308895516,Marginalized,,,,
235,8,113.46750301871606,Dominant,,,,
236,6,91.1413301348214,Dominant,,,,
237,4,107.39882291233545,Dominant,,,,
238,6,75.86053696560347,Dominant,,,,
239,5,15.742528312064005,Marginalized,,,,
240,4,65.19545795800127,Dominant,,,,
241,5,35.4020528783506,Marginalized,,,,
242,6,58.83505900508589,Marginalized,,,,
243,5,65.06610161862753,Dominant,,,,
244,12,176.244205454812,Dominant,,,,
245,5,26.514072349444564,Marginalized,,,,
246,9,158.88986675026217,Dominant,,,,
247,8,92.29855774692835,Dominant,,,,
248,5,18.766961652643268,Marginalized,,,,
249,7,63.44283483884762,Dominant,,,,
250,4,45.88121180374128,Dominant,,,,
251,3,35.585093353551514,Dominant,,,,
252,7,115.50982774392912,Dominant,,,,
253,5,83.64839604166757,Dominant,,,,
254,5,26.275558900117193,Marginalized,,,,
255,4,49.12295075962649,Dominant,,,,
256,5,24.726991574498705,Marginalized,,,,
257,10,153.58294271304726,Dominant,,,,
258,8,96.56694808463814,Dominant,,,,
259,2,16.627848713936313,Dominant,,,,
260,3,26.02737233331206,Dominant,,,,
261,8,86.4629698703358,Dominant,,,,
262,4,47.27342863188962,Dominant,,,,
263,6,66.97215245535806,Dominant,,,,
264,6,60.232599516451224,Dominant,,,,
265,10,48.052863477453,Marginalized,,,,
266,8,129.95247583647668,Dominant,,,,
267,6,21.369146474013668,Marginalized,,,,
268,1,6.169139594216819,Marginalized,,,,
269,4,34.737217841544904,Marginalized,,,,
270,3,26.270496837276006,Dominant,,,,
271,4,44.10043983463506,Dominant,,,,
272,9,130.97246056523176,Dominant,,,,
273,5,35.94806665638356,Marginalized,,,,
274,7,36.031753709343505,Marginalized,,,,
275,8,38.82293151010566,Marginalized,,,,
276,8,59.92461527689259,Marginalized,,,,
277,7,81.19803714863835,Dominant,,,,
278,4,50.0776481673589,Marginalized,,,,
279,5,26.017237572090576,Marginalized,,,,
280,6,134.8104135641866,Dominant,,,,
281,6,29.014273424611098,Marginalized,,,,
282,2,5.522446621050995,Marginalized,,,,
283,4,19.95601447876549,Marginalized,,,,
284,7,106.20741877320135,Dominant,,,,
285,5,31.02846746881067,Marginalized,,,,
286,7,24.107943623775824,Marginalized,,,,
287,4,14.388877999237831,Marginalized,,,,
288,5,30.20693813994348,Marginalized,,,,
289,4,15.010974574816649,Marginalized,,,,
290,4,39.5030230008188,Dominant,,,,
291,2,19.669794998180777,Dominant,,,,
292,7,25.848519922927593,Marginalized,,,,
293,9,134.87164641651032,Dominant,,,,
294,7,30.42935887928594,Marginalized,,,,
295,5,53.33018262358844,Dominant,,,,
296,2,12.97988185351027,Marginalized,,,,
297,5,25.445808106911876,Marginalized,,,,
298,5,18.31889630539451,Marginalized,,,,
299,6,62.88951930626975,Dominant,,,,
300,3,11.226444384146738,Marginalized,,,,
301,5,78.25858802943925,Dominant,,,,
302,5,18.234685049043517,Marginalized,,,,
303,8,71.64661018602617,Marginalized,,,,
304,5,28.681556933280714,Marginalized,,,,
305,3,41.78539453237576,Dominant,,,,
306,4,84.27261049581301,Dominant,,,,
307,4,73.50725789456075,Dominant,,,,
308,7,76.99835536463634,Dominant,,,,
309,3,17.183939280237738,Dominant,,,,
310,4,56.08697737295496,Dominant,,,,
311,1,4.046681171242556,Marginalized,,,,
312,11,156.94952732600572,Dominant,,,,
313,8,139.9485078265247,Dominant,,,,
314,7,80.76358474052229,Dominant,,,,
315,14,222.44723890376628,Dominant,,,,
316,3,18.451192385595775,Marginalized,,,,
317,4,48.69812403672817,Dominant,,,,
318,4,68.57846134022684,Dominant,,,,
319,7,27.45250768957205,Marginalized,,,,
320,6,36.47727168460433,Marginalized,,,,
321,4,29.595346366063364,Marginalized,,,,
322,6,74.52180861110364,Dominant,,,,
323,6,107.9764251112827,Dominant,,,,
324,3,31.50868530427399,Dominant,,,,
325,9,57.58295109290448,Marginalized,,,,
326,5,81.32859363704563,Dominant,,,,
327,4,30.577652501044273,Dominant,,,,
328,4,49.151690128008624,Dominant,,,,
329,5,24.827912150884206,Marginalized,,,,
330,4,28.21176716376935,Marginalized,,,,
331,4,18.97338773037997,Marginalized,,,,
332,2,15.493146452695063,Dominant,,,,
333,4,25.51522257025468,Dominant,,,,
334,4,13.012963759287379,Marginalized,,,,
335,5,80.17840578717214,Dominant,,,,
336,7,31.125471430279344,Marginalized,,,,
337,3,20.966196919211136,Dominant,,,,
338,8,87.65013128075427,Dominant,,,,
339,2,12.054731157200223,Dominant,,,,
340,5,97.62499666502146,Dominant,,,,
341,6,67.87874565251529,Dominant,,,,
342,1,13.09848783583513,Dominant,,,,
343,10,59.67143105807539,Marginalized,,,,
344,6,28.502213952832015,Marginalized,,,,
345,4,28.152984068994705,Marginalized,,,,
346,5,48.01806258860933,Dominant,,,,
347,9,53.45612214379845,Marginalized,,,,
348,3,21.421252227613607,Marginalized,,,,
349,4,14.594081942801425,Marginalized,,,,
350,2,9.335680751487935,Marginalized,,,,
351,4,73.15732467476435,Dominant,,,,
352,3,21.642073977146726,Marginalized,,,,
353,2,11.300483779703121,Marginalized,,,,
354,5,28.302316516958943,Marginalized,,,,
355,4,46.989562883873575,Dominant,,,,
356,3,29.273960221777738,Marginalized,,,,
357,4,41.028938196358276,Dominant,,,,
358,9,83.68238429937406,Dominant,,,,
359,7,122.98433412223116,Dominant,,,,
360,3,31.681786792278608,Dominant,,,,
361,4,73.72730737871753,Dominant,,,,
362,4,11.537536124050627,Marginalized,,,,
363,5,63.02461521827031,Dominant,,,,
364,2,23.589551870132787,Dominant,,,,
365,4,27.26309743928538,Dominant,,,,
366,6,93.08835387070519,Dominant,,,,
367,3,17.718152545896537,Marginalized,,,,
368,4,73.56079698045087,Dominant,,,,
369,3,37.38332165991324,Dominant,,,,
370,9,83.3424222200162,Marginalized,,,,
371,4,16.04223735080062,Marginalized,,,,
372,5,73.0616177291753,Dominant,,,,
373,4,16.528343556087815,Marginalized,,,,
374,1,29.0503253664407,Dominant,,,,
375,4,18.27212046855818,Marginalized,,,,
376,6,29.411560512362442,Marginalized,,,,
377,7,24.282078860017055,Marginalized,,,,
378,4,36.56868018079302,Marginalized,,,,
379,3,50.171871311430024,Dominant,,,,
380,4,33.643720758567085,Dominant,,,,
381,7,92.96629330620965,Dominant,,,,
382,3,14.342402344523535,Marginalized,,,,
383,4,61.98755183629142,Dominant,,,,
384,3,12.758932459637323,Marginalized,,,,
385,6,99.34381868473508,Dominant,,,,
386,4,26.46153389343928,Dominant,,,,
387,7,75.15104923080509,Dominant,,,,
388,6,23.125028716322372,Marginalized,,,,
389,2,12.755121886604881,Marginalized,,,,
390,8,28.48313121172015,Marginalized,,,,
391,8,46.11423571420241,Marginalized,,,,
392,3,36.95823995096906,Marginalized,,,,
393,6,54.585840339249295,Dominant,,,,
394,7,50.195601161155444,Marginalized,,,,
395,9,151.05201589158915,Dominant,,,,
396,2,22.386744132979956,Dominant,,,,
397,8,21.129875659409187,Marginalized,,,,
398,7,105.70549335220593,Dominant,,,,
399,12,56.696115497679095,Marginalized,,,,
400,7,100.27918266920902,Dominant,,,,
401,8,39.315374241219416,Marginalized,,,,
402,6,36.2307408869122,Marginalized,,,,
403,1,4.2903577141968015,Marginalized,,,,
404,3,13.318838428677157,Marginalized,,,,
405,1,5.327808793861345,Marginalized,,,,
406,8,105.98652755459737,Dominant,,,,
407,7,35.47478641400957,Marginalized,,,,
408,7,47.96447182704581,Marginalized,,,,
409,3,12.558865015672172,Marginalized,,,,
410,4,39.72826291247045,Dominant,,,,
411,8,152.32709674643027,Dominant,,,,
412,2,24.851798591560993,Dominant,,,,
413,4,36.83098803376864,Dominant,,,,
414,4,22.10254394994322,Marginalized,,,,
415,4,35.441655229599746,Dominant,,,,
416,3,26.74799847268828,Dominant,,,,
417,9,93.23238548930757,Dominant,,,,
418,5,29.931396534635894,Marginalized,,,,
419,8,48.366936214843754,Marginalized,,,,
420,13,380.320686642953,Dominant,,,,
421,4,13.275780595238086,Marginalized,,,,
422,8,46.26421111743399,Marginalized,,,,
423,4,15.259331034234176,Marginalized,,,,
424,4,57.310731536655936,Dominant,,,,
425,4,49.23133674972691,Dominant,,,,
426,4,55.53945672723572,Dominant,,,,
427,7,202.97634653352696,Dominant,,,,
428,4,77.88684400411677,Dominant,,,,
429,3,15.430618041735265,Marginalized,,,,
430,5,49.502549774898846,Dominant,,,,
431,4,54.79065221138624,Dominant,,,,
432,3,61.83453901678843,Dominant,,,,
433,6,56.311614472632535,Dominant,,,,
434,9,123.72638564274405,Dominant,,,,
435,6,45.89625120833417,Marginalized,,,,
436,4,33.52579841600745,Dominant,,,,
437,4,29.37611677231093,Dominant,,,,
438,3,53.30807566267388,Dominant,,,,
439,8,36.60940713421603,Marginalized,,,,
440,3,18.401588875445224,Dominant,,,,
441,2,13.514787867881907,Marginalized,,,,
442,3,24.232269343605324,Marginalized,,,,
443,3,9.273096454264703,Marginalized,,,,
444,9,137.98747696519058,Dominant,,,,
445,4,12.670460540454858,Marginalized,,,,
446,6,88.99399547368358,Dominant,,,,
447,6,38.62592667115972,Marginalized,,,,
448,2,14.236264540541185,Marginalized,,,,
449,3,22.38064530827308,Marginalized,,,,
450,8,198.4555837321525,Dominant,,,,
451,6,24.83716633201426,Marginalized,,,,
452,5,88.97251652619754,Dominant,,,,
453,3,9.188661694842923,Marginalized,,,,
454,3,19.78000762720126,Dominant,,,,
455,7,80.13554270727225,Dominant,,,,
456,3,54.69789581588181,Dominant,,,,
457,6,33.106835661757074,Marginalized,,,,
458,7,58.277358804848475,Marginalized,,,,
459,6,27.09417041464484,Marginalized,,,,
460,6,24.222793298996322,Marginalized,,,,
461,9,67.92753136806395,Marginalized,,,,
462,5,86.80492049662621,Dominant,,,,
463,5,29.567009222167044,Marginalized,,,,
464,1,11.779482008931023,Dominant,,,,
465,5,32.33526447763628,Marginalized,,,,
466,3,26.452760579578225,Dominant,,,,
467,8,117.25832332992562,Dominant,,,,
468,6,67.83579427917807,Dominant,,,,
469,4,24.008334337110085,Marginalized,,,,
470,4,32.462458817805256,Dominant,,,,
471,2,62.18296643739217,Dominant,,,,
472,1,16.537919394486263,Marginalized,,,,
473,2,13.84107292004936,Marginalized,,,,
474,3,8.431151188400136,Marginalized,,,,
475,3,9.12809917769825,Marginalized,,,,
476,5,54.84055735476889,Marginalized,,,,
477,6,95.42491276508912,Dominant,,,,
478,5,90.03668394680437,Dominant,,,,
479,4,12.927170143806048,Marginalized,,,,
480,5,20.6562206222442,Marginalized,,,,
481,9,135.78614408556962,Dominant,,,,
482,6,40.09628240730509,Marginalized,,,,
483,8,38.89244758212137,Marginalized,,,,
484,5,18.228240669584956,Marginalized,,,,
485,5,29.62856418995604,Marginalized,,,,
486,5,92.51634201656071,Dominant,,,,
487,8,108.64238530241703,Dominant,,,,
488,3,31.0120611092226,Dominant,,,,
489,10,172.0725726259347,Dominant,,,,
490,6,27.126542349431755,Marginalized,,,,
491,7,40.303088876455284,Marginalized,,,,
492,6,29.619379450574677,Marginalized,,,,
493,6,146.47508404977106,Dominant,,,,
494,4,34.108905837114975,Dominant,,,,
495,1,4.447980974726214,Marginalized,,,,
496,1,12.171237059923609,Dominant,,,,
497,7,129.26299602397268,Dominant,,,,
498,5,81.99201966490011,Dominant,,,,
499,3,20.7150603468634,Marginalized,,,,
500,4,11.281914993826074,Marginalized,,,,
501,2,11.479568746215243,Marginalized,,,,
502,6,95.56648495949096,Dominant,,,,
503,2,7.690658524348906,Marginalized,,,,
504,4,68.98011286532383,Dominant,,,,
505,1,6.486843739358958,Dominant,,,,
506,5,14.621340381194436,Marginalized,,,,
507,2,36.226665874602396,Dominant,,,,
508,4,28.515572417718083,Marginalized,,,,
509,4,86.71249218925858,Dominant,,,,
510,5,54.242654183863245,Dominant,,,,
511,6,68.30229413148405,Dominant,,,,
512,8,35.499049545419496,Marginalized,,,,
513,4,16.83537596003164,Marginalized,,,,
514,3,11.790718898381963,Marginalized,,,,
515,3,36.081697868665444,Dominant,,,,
516,1,17.438784732114133,Dominant,,,,
517,7,42.860377064375655,Marginalized,,,,
518,7,145.24024280216375,Dominant,,,,
519,8,24.185413972210352,Marginalized,,,,
520,7,85.8416462242613,Dominant,,,,
521,8,36.11088975992698,Marginalized,,,,
522,5,24.43955686999145,Marginalized,,,,
523,1,16.889239235290177,Marginalized,,,,
524,4,60.33638843609654,Dominant,,,,
525,5,32.23669361132536,Marginalized,,,,
526,8,72.43359618623616,Dominant,,,,
527,4,98.6736836169421,Dominant,,,,
528,4,29.74847908994194,Marginalized,,,,
529,3,40.71713693509991,Dominant,,,,
530,3,40.87972808447446,Dominant,,,,
531,6,87.85416640896645,Dominant,,,,
532,5,20.031405392075413,Marginalized,,,,
533,4,47.917671434292586,Dominant,,,,
534,5,24.120679536892766,Marginalized,,,,
535,9,56.38338550712665,Marginalized,,,,
536,3,40.07898976977981,Dominant,,,,
537,7,59.83539719490888,Marginalized,,,,
538,3,38.068962979550776,Dominant,,,,
539,9,147.26677650554467,Dominant,,,,
540,4,30.04472797870144,Marginalized,,,,
541,3,23.44735474991306,Dominant,,,,
542,8,103.35571236393417,Dominant,,,,
543,2,56.158051675026485,Dominant,,,,
544,3,11.603373116697718,Marginalized,,,,
545,5,28.665184809653653,Marginalized,,,,
546,3,33.70784079966973,Dominant,,,,
547,4,31.3870044870444,Dominant,,,,
548,5,37.598450131262524,Marginalized,,,,
549,4,16.0555166301739,Marginalized,,,,
550,2,18.78046874410928,Marginalized,,,,
551,7,67.08272107491793,Dominant,,,,
552,5,23.234056811532195,Marginalized,,,,
553,3,26.408109981902957,Dominant,,,,
554,4,11.775965608552868,Marginalized,,,,
555,3,30.783096193888497,Dominant,,,,
556,2,9.865582901938964,Marginalized,,,,
557,5,21.635275308947495,Marginalized,,,,
558,5,15.46471707896358,Marginalized,,,,
559,4,20.58252934600198,Marginalized,,,,
560,2,27.278708892702568,Marginalized,,,,
561,3,22.31828723633057,Marginalized,,,,
562,1,26.976780346696426,Dominant,,,,
563,5,32.13989282384558,Marginalized,,,,
564,3,13.636458859195798,Marginalized,,,,
565,5,22.758562320993697,Marginalized,,,,
566,3,16.30955314085977,Marginalized,,,,
567,2,6.9725242385559305,Marginalized,,,,
568,5,18.690444118710516,Marginalized,,,,
569,4,81.90800468804733,Dominant,,,,
570,3,44.6412624938995,Dominant,,,,
571,1,24.812965445483755,Dominant,,,,
572,6,36.1732386339216,Marginalized,,,,
573,6,96.82397123887039,Dominant,,,,
574,3,31.714811684888872,Dominant,,,,
575,5,16.776544635896418,Marginalized,,,,
576,3,10.679345002660614,Marginalized,,,,
577,2,13.278486940450971,Marginalized,,,,
578,4,34.36969646849544,Dominant,,,,
579,6,84.46087895677739,Dominant,,,,
580,8,93.32244730211785,Dominant,,,,
581,6,122.78599167493718,Dominant,,,,
